date,open,high,low,close,volume
2020-01-29,184.80468088669988,186.67279855272574,181.98974676219524,183.8578644282211,7351
2020-01-30,183.8578644282211,184.31659576702887,180.38765222348337,180.84638356229115,27912
2020-01-31,180.84638356229115,182.59429516484963,179.22492264986357,180.97283425242205,9915
2020-02-03,180.97283425242205,182.1243205286259,178.96977556994008,180.12126184614394,28335
2020-02-04,180.12126184614394,180.70259264481854,178.11057076664085,178.69190156531545,5660
2020-02-05,178.69190156531545,182.86778487142786,172.5803980679743,176.7562813740867,29929
2020-02-06,176.7562813740867,180.19571387776338,172.48322286575092,175.9226553694276,35474
2020-02-07,175.9226553694276,176.94808577200905,174.24638098731452,175.271811389896,24090
2020-02-10,175.271811389896,176.23312432421253,174.65367576367285,175.6149886979894,43112
2020-02-11,175.6149886979894,177.23195790887794,171.51551040740674,173.1324796182953,26975
2020-02-12,173.1324796182953,175.24138035729084,169.2738148511534,171.38271559014893,32548
2020-02-13,171.38271559014893,171.4033490503948,170.21372859075413,170.234362051,16008
2020-02-14,170.234362051,172.37958787027912,169.05278395322708,171.1980097725062,21369
2020-02-17,171.1980097725062,173.01681452337138,166.7663355358023,168.5851402866675,28994
2020-02-18,168.5851402866675,170.46779146837676,167.58279490734986,169.46544608905913,46821
2020-02-19,169.46544608905913,173.15211729150894,167.1946134318336,170.88128463428342,10471
2020-02-20,170.88128463428342,173.41572511013248,169.853367156489,172.38780763233808,18043
2020-02-21,172.38780763233808,172.52639927842637,170.58988190239228,170.72847354848057,18467
2020-02-24,170.72847354848057,171.80157801634303,169.7662059354243,170.83931040328676,22737
2020-02-25,170.83931040328676,173.15856458895774,170.622944552346,172.942198738017,24062
2020-02-26,172.942198738017,173.84432387741424,169.11619200059346,170.0183171399907,24747
2020-02-27,170.0183171399907,172.29286180424384,167.75931444962896,170.0338591138821,27741
2020-02-28,170.0338591138821,170.1972126504146,170.00595442700774,170.16930796354023,13175
2020-03-02,170.16930796354023,171.27406838272051,167.1867493012683,168.29150972044857,24394
2020-03-03,168.29150972044857,171.93869716758337,167.09363725773943,170.74082470487423,48221
2020-03-04,170.74082470487423,173.35704872184803,166.49184993999322,169.10807395696702,43996
2020-03-05,169.10807395696702,170.02290043680534,168.6283510048231,169.5431774846614,18247
2020-03-06,169.5431774846614,171.29474639135708,169.49333547440017,171.24490438109584,17346
2020-03-09,171.24490438109584,175.7046738633739,165.57911961300132,170.0388890952794,37275
2020-03-10,170.0388890952794,174.49535091556447,168.05489254213649,172.51135436242157,47724
2020-03-11,172.51135436242157,172.59099671418016,170.71312158520058,170.79276393695918,43956
2020-03-12,170.79276393695918,172.94997502611076,170.13065254578999,172.28786363494157,45556
2020-03-13,172.28786363494157,174.9730837145405,170.66165330272455,173.34687338232348,40639
2020-03-16,173.34687338232348,174.11756955075558,172.60765564570542,173.37835181413752,10971
2020-03-17,173.37835181413752,174.18643474806478,169.29075133060343,170.0988342645307,18539
2020-03-18,170.0988342645307,172.21186326631783,166.32486099948193,168.43789000126907,9353
2020-03-19,168.43789000126907,168.4425846794153,168.18538331078042,168.19007798892665,41205
2020-03-20,168.19007798892665,171.1613119974799,165.46796439474227,168.43919840329553,22709
2020-03-23,168.43919840329553,169.6745937518261,167.43462293683817,168.67001828536874,10374
2020-03-24,168.67001828536874,169.86935652997002,167.4716932581267,168.67103150272797,28176
2020-03-25,168.67103150272797,171.87249297038872,167.3829316416821,170.58439310934284,45713
2020-03-26,170.58439310934284,171.55764902874685,169.52209099273958,170.4953469121436,17159
2020-03-27,170.4953469121436,171.2563124934173,166.73600818865816,167.49697376993188,35742
2020-03-30,167.49697376993188,168.97095802531283,166.06135413411704,167.53533838949798,37504
2020-03-31,167.53533838949798,168.2178807263415,166.06785298114116,166.75039531798467,24989
2020-04-01,166.75039531798467,168.05895028584496,164.03401241831256,165.34256738617285,23634
2020-04-02,165.34256738617285,166.63416075824657,163.58387302650863,164.87546639858235,32660
2020-04-03,164.87546639858235,166.2014571389739,163.45870130117441,164.78469204156596,37841
2020-04-06,164.78469204156596,166.1988036657463,163.06212016573133,164.47623178991168,18027
2020-04-07,164.47623178991168,165.83473179033888,159.7267527124977,161.0852527129249,46677
2020-04-08,161.0852527129249,162.71446614657415,157.4299382866032,159.05915172025246,33314
2020-04-09,159.05915172025246,163.23226232955693,157.96935884929326,162.14246945859773,31541
2020-04-10,162.14246945859773,163.52024853844492,157.77708704697287,159.15486612682005,8574
2020-04-13,159.15486612682005,159.830978254683,158.03453581945578,158.71064794731873,14326
2020-04-14,158.71064794731873,160.09808087958584,158.15830603213647,159.54573896440357,23921
2020-04-15,159.54573896440357,160.64309558114678,157.48497100514754,158.58232762189076,17975
2020-04-16,158.58232762189076,158.96512643714897,158.0599184808833,158.44271729614152,18239
2020-04-17,158.44271729614152,158.57857496839688,158.19427190822742,158.33012958048278,24869
2020-04-20,158.33012958048278,161.4228778161611,155.77088256645985,158.86363080213818,32539
2020-04-21,158.86363080213818,160.5023558929737,156.9855357779392,158.6242608687747,39891
2020-04-22,158.6242608687747,161.42540678221917,158.6148604344379,161.41600634788236,9081
2020-04-23,161.41600634788236,164.19879425352227,157.37153856087374,160.15432646651365,31073
2020-04-24,160.15432646651365,161.82981405933285,159.79851536044944,161.47400295326864,5359
2020-04-27,161.47400295326864,161.5944380349363,160.80933950368998,160.92977458535765,24722
2020-04-28,160.92977458535765,161.25795359451496,159.24465486878955,159.57283387794686,35670
2020-04-29,159.57283387794686,160.59123303008857,156.4342228160132,157.45262196815492,21542
2020-04-30,157.45262196815492,158.99431391884275,157.34471279117193,158.88640474185976,17230
2020-05-01,158.88640474185976,159.4606272121835,156.6927565226154,157.26697899293916,42284
2020-05-04,157.26697899293916,158.95749729146817,155.2148787331077,156.9053970316367,24342
2020-05-05,156.9053970316367,158.54170767984576,155.9362266983925,157.57253734660154,5450
2020-05-06,157.57253734660154,158.08714680199216,154.52380073495544,155.03841019034607,49918
2020-05-07,155.03841019034607,156.4725033270337,154.86655077458872,156.30064391127635,42367
2020-05-08,156.30064391127635,156.6287706746798,154.20788177379333,154.53600853719678,36364
2020-05-11,154.53600853719678,156.3502931754793,150.95201977294352,152.76630441122603,42909
2020-05-12,152.76630441122603,156.01172295136166,152.39540212188658,155.6408206620222,36154
2020-05-13,155.6408206620222,158.4999874272799,153.72405173371163,156.58321849896933,18520
2020-05-14,156.58321849896933,157.35594690395226,155.86338665933297,156.6361150643159,6695
2020-05-15,156.6361150643159,157.31211177630672,156.5413142363405,157.21731094833132,8651
2020-05-18,157.21731094833132,158.99819144046126,154.09356668496264,155.87444717709258,13384
2020-05-19,155.87444717709258,157.31963591845204,155.25540318814316,156.70059192950262,36074
2020-05-20,156.70059192950262,157.54457522794016,155.75919568568898,156.60317898412652,40207
2020-05-21,156.60317898412652,156.9024168785909,156.3553966125036,156.654634506968,27060
2020-05-22,156.654634506968,157.7559599764846,155.62024531001674,156.72157077953335,43221
2020-05-25,156.72157077953335,158.4921710757493,153.83199841973985,155.6025987159558,37609
2020-05-26,155.6025987159558,157.8214423431471,154.8040097023252,157.02285332951652,48949
2020-05-27,157.02285332951652,159.54727898068873,152.74573581559028,155.2701614667625,30373
2020-05-28,155.2701614667625,158.0921758224317,152.0319316150799,154.85394597074912,49967
2020-05-29,154.85394597074912,155.4825458904383,153.86355337078604,154.49215329047522,7741
2020-06-01,154.49215329047522,158.30836227504489,152.17360474592067,155.98981373049034,44142
2020-06-02,155.98981373049034,156.66078025741749,154.43540194023265,155.1063684671598,20806
2020-06-03,155.1063684671598,156.97334447667174,154.8379659237218,156.70494193323375,31849
2020-06-04,156.70494193323375,158.2554074404188,154.3099587278835,155.86042423506854,46992
2020-06-05,155.86042423506854,156.8314529242401,155.2233295800267,156.19435826919826,48476
2020-06-08,156.19435826919826,162.38706450945085,151.50097163914947,157.69367787940206,13320
2020-06-09,157.69367787940206,159.268437671965,157.38597774205982,158.96073753462275,36957
2020-06-10,158.96073753462275,161.6812822420083,157.6722104906023,160.39275519798787,33942
2020-06-11,160.39275519798787,166.83956528822668,157.59368111197566,164.04049120221447,31148
2020-06-12,164.04049120221447,164.664872188073,163.98676215304303,164.61114313890155,47070
2020-06-15,164.61114313890155,166.910734620052,162.5729968370163,164.87258831816675,34506
2020-06-16,164.87258831816675,166.3195087205254,163.0424049526222,164.48932535498085,8200
2020-06-17,164.48932535498085,168.43635323205226,162.88095578419026,166.82798366126167,30606
2020-06-18,166.82798366126167,168.33372711323813,163.69867401798317,165.20441746995962,29499
2020-06-19,165.20441746995962,166.95959583659663,163.0392509305139,164.7944292971509,18980
2020-06-22,164.7944292971509,166.497653176625,164.69638987308693,166.399613752561,12112
2020-06-23,166.399613752561,170.36904284870087,162.62204714688502,166.59147624302489,25970
2020-06-24,166.59147624302489,166.941144349077,165.88694719888616,166.23661530493828,8724
2020-06-25,166.23661530493828,168.43142869183367,164.76980053538938,166.96461392228477,47642
2020-06-26,166.96461392228477,169.74346436695686,165.39099841709034,168.16984886176243,39835
2020-06-29,168.16984886176243,170.27006626030462,167.71479232370214,169.81500972224433,29461
2020-06-30,169.81500972224433,171.70881207311,167.90421199982296,169.79801435068865,17345
2020-07-01,169.79801435068865,174.76921153603666,169.27139422996368,174.2425914153117,36073
2020-07-02,174.2425914153117,178.90576083505886,171.92915662795033,176.5923260476975,6594
2020-07-03,176.5923260476975,176.72148071896177,176.54198748701677,176.67114215828104,5814
2020-07-06,176.67114215828104,178.0407803416555,175.53593223965296,176.90557042302743,8390
2020-07-07,176.90557042302743,179.40200416447675,176.34011845176295,178.83655219321227,41536
2020-07-08,178.83655219321227,180.6511198766798,175.7195294614974,177.5340971449649,19938
2020-07-09,177.5340971449649,178.64538007313408,175.62010975559818,176.73139268376735,8226
2020-07-10,176.73139268376735,178.05647911609603,174.41626087221687,175.74134730454554,43463
2020-07-13,175.74134730454554,179.00819631331441,173.11616910939435,176.38301811816322,39933
2020-07-14,176.38301811816322,177.56774837276168,175.57836401635134,176.7630942709498,41333
2020-07-15,176.7630942709498,176.82131491619316,176.26247765028396,176.3206982955273,7052
2020-07-16,176.3206982955273,177.89849412517057,176.07631886657487,177.65411469621813,41158
2020-07-17,177.65411469621813,181.529132587119,174.9708233864672,178.84584127736807,29080
2020-07-20,178.84584127736807,179.42211709974052,177.139379122412,177.71565494478446,20052
2020-07-21,177.71565494478446,178.64098489793747,175.22616820469102,176.15149815784403,15322
2020-07-22,176.15149815784403,176.16889904259878,173.8924936302157,173.90989451497046,16608
2020-07-23,173.90989451497046,174.67027915255807,172.4172162343975,173.1776008719851,20081
2020-07-24,173.1776008719851,176.29560839764667,171.68830581185992,174.8063133375215,24879
2020-07-27,174.8063133375215,176.75246591844447,173.44845717750442,175.3946097584274,34820
2020-07-28,175.3946097584274,175.68711236084076,173.2535842104993,173.54608681291265,5595
2020-07-29,173.54608681291265,174.84542181944605,171.8360224781226,173.135357484656,38086
2020-07-30,173.135357484656,175.17022752865992,171.00121928962363,173.03608933362756,11532
2020-07-31,173.03608933362756,176.37208109669436,170.00495863591885,173.34095039898565,23291
2020-08-03,173.34095039898565,175.78921727971056,171.72703138325386,174.17529826397876,7729
2020-08-04,174.17529826397876,175.65457472560726,171.80078979695614,173.28006625858464,28840
2020-08-05,173.28006625858464,176.57268287745586,171.69385138244087,174.9864680013121,19841
2020-08-06,174.9864680013121,175.623863929847,174.33314202411742,174.97053795265234,27558
2020-08-07,174.97053795265234,178.31151162867184,172.90497738929457,176.24595106531407,18287
2020-08-10,176.24595106531407,182.14486261039002,169.64758621197635,175.5464977570523,46371
2020-08-11,175.5464977570523,180.02498009571156,172.62576629342612,177.1042486320854,35944
2020-08-12,177.1042486320854,181.01743500851904,173.50788988768835,177.421076264122,19126
2020-08-13,177.421076264122,179.58902256988458,174.35554271126898,176.52348901703155,30784
2020-08-14,176.52348901703155,177.39645657186963,173.8174310558465,174.69039861068458,27425
2020-08-17,174.69039861068458,178.49124258177764,172.3087751161342,176.10961908722726,28680
2020-08-18,176.10961908722726,176.2960140794914,175.23830418873408,175.42469918099823,44475
2020-08-19,175.42469918099823,179.70243557818574,174.862462327473,179.1401987246605,11693
2020-08-20,179.1401987246605,179.79592829650352,175.98280028465484,176.63852985649785,33785
2020-08-21,176.63852985649785,178.78616820287,171.51152158518792,173.65915993156005,5292
2020-08-24,173.65915993156005,176.80527271096804,169.94177114877215,173.08788392818013,33883
2020-08-25,173.08788392818013,174.4840617572874,172.7822106506536,174.17838847976088,8479
2020-08-26,174.17838847976088,176.6884378124086,171.7022802486166,174.21232958126433,39924
2020-08-27,174.21232958126433,174.9510229245077,171.8516829750338,172.59037631827718,46265
2020-08-28,172.59037631827718,173.1723390110132,172.24755748257513,172.82952017531116,16215
2020-08-31,172.82952017531116,174.60064353408757,171.7387343715887,173.5098577303651,46025
2020-09-01,173.5098577303651,176.87430191668392,168.11021589296456,171.47466007928338,13048
2020-09-02,171.47466007928338,171.66660465622203,168.96714684377687,169.15909142071553,12628
2020-09-03,169.15909142071553,170.4899832367559,166.67445829452242,168.0053501105628,44581
2020-09-04,168.0053501105628,169.41743808845249,164.04909933001252,165.4611873079022,10591
2020-09-07,165.4611873079022,168.08708051920198,160.63863066519946,163.26452387649923,20493
2020-09-08,163.26452387649923,164.91315878749296,163.12196984299834,164.77060475399207,23388
2020-09-09,164.77060475399207,166.53362217089148,162.41921037123305,164.18222778813245,44391
2020-09-10,164.18222778813245,164.44275458229123,162.89403163267124,163.15455842683002,8931
2020-09-11,163.15455842683002,164.1855390972,159.94489161703297,160.97587228740295,28659
2020-09-14,160.97587228740295,162.5264534173242,159.81691564054142,161.36749677046268,11279
2020-09-15,161.36749677046268,164.75047104524035,160.019227794226,163.40220206900366,11795
2020-09-16,163.40220206900366,164.88150457109938,162.83134722365136,164.31064972574708,38319
2020-09-17,164.31064972574708,166.59358504412108,163.0656435789453,165.3485788973193,32542
2020-09-18,165.3485788973193,165.99362927848898,165.26814203968675,165.91319242085643,26312
2020-09-21,165.91319242085643,168.82104971517495,162.94589124339265,165.85374853771117,13850
2020-09-22,165.85374853771117,167.62870341157733,163.24480100567584,165.019755879542,10974
2020-09-23,165.019755879542,165.54021149572324,164.71061858182787,165.2310741980091,48920
2020-09-24,165.2310741980091,168.76858280841017,159.59999979221698,163.13750840261804,7276
2020-09-25,163.13750840261804,164.0953334725518,161.19102764068876,162.14885271062252,26631
2020-09-28,162.14885271062252,163.34568530311284,161.6118045500493,162.80863714253962,21602
2020-09-29,162.80863714253962,164.45432542809354,161.02947128759328,162.6751595731472,38488
2020-09-30,162.6751595731472,164.3976101232699,161.41503946610976,163.13749001623248,11092
2020-10-01,163.13749001623248,165.9588192181914,160.3745049656667,163.1958341676256,37838
2020-10-02,163.1958341676256,165.04404505276867,162.76198473805812,164.61019562320118,29573
2020-10-05,164.61019562320118,165.2793561770912,161.3217299051913,161.9908904590813,20347
2020-10-06,161.9908904590813,163.2051580064581,159.19533550103634,160.40960304841315,27161
2020-10-07,160.40960304841315,164.0009670505575,155.72604169886768,159.31740570101204,40563
2020-10-08,159.31740570101204,159.80259323892716,157.03017148566425,157.51535902357938,39282
2020-10-09,157.51535902357938,159.00432736332016,154.83069507798174,156.31966341772252,38801
2020-10-12,156.31966341772252,158.76214582298192,154.2119046656865,156.6543870709459,16172
2020-10-13,156.6543870709459,156.81531960210214,155.0798449802018,155.24077751135806,33495
2020-10-14,155.24077751135806,156.52199985370112,152.44050801985716,153.72173036220022,6207
2020-10-15,153.72173036220022,155.26230722653602,150.09252078505932,151.63309764939513,29353
2020-10-16,151.63309764939513,152.8509515618473,149.626876348648,150.84473026110018,41819
2020-10-19,150.84473026110018,152.99549267966947,149.39224405573694,151.54300647430622,20804
2020-10-20,151.54300647430622,152.43836533938276,149.8410346889482,150.73639355402474,43867
2020-10-21,150.73639355402474,151.1872078850483,149.68931399432208,150.14012832534564,22845
2020-10-22,150.14012832534564,151.21545149760246,148.60221540508502,149.67753857734183,21563
2020-10-23,149.67753857734183,150.9723708373842,146.49709308380545,147.79192534384782,23181
2020-10-26,147.79192534384782,149.4988806763524,147.14025301700724,148.84720834951182,15060
2020-10-27,148.84720834951182,149.35083443786758,148.41275151898157,148.91637760733732,41177
2020-10-28,148.91637760733732,149.8368991797685,147.09609628331387,148.01661785574504,5049
2020-10-29,148.01661785574504,150.3351767824013,147.43966530868903,149.7582242353453,37765
2020-10-30,149.7582242353453,150.9012643154856,147.2134129309438,148.3564530110841,8845
2020-11-02,148.3564530110841,151.90831154870222,145.71903733811956,149.27089587573766,18425
2020-11-03,149.27089587573766,150.27264889406962,149.00491942231082,150.00667244064277,45081
2020-11-04,150.00667244064277,150.49499429894465,149.01394894603843,149.5022708043403,26643
2020-11-05,149.5022708043403,149.97168676731712,146.6910663169391,147.16048227991593,14894
2020-11-06,147.16048227991593,150.19225401651227,145.28134123657475,148.3131129731711,14460
2020-11-09,148.3131129731711,148.61251570583278,147.50961073902815,147.80901347168984,13856
2020-11-10,147.80901347168984,149.3861457977566,147.7081411409649,149.28527346703166,9973
2020-11-11,149.28527346703166,151.36338031418907,147.9719537179562,150.05006056511363,20078
2020-11-12,150.05006056511363,150.74643042775173,149.47840152694002,150.17477138957813,23075
2020-11-13,150.17477138957813,150.38784676764067,149.12164547477914,149.33472085284168,7897
2020-11-16,149.33472085284168,149.79577235005885,149.2871907854835,149.74824228270066,12786
2020-11-17,149.74824228270066,151.7781023244241,149.2830174553845,151.31287749710796,27780
2020-11-18,151.31287749710796,151.50788328303997,151.0517225566259,151.2467283425579,30865
2020-11-19,151.2467283425579,153.4305778591325,146.17560298272207,148.35945249929668,30156
2020-11-20,148.35945249929668,148.68107534198967,147.75215508789844,148.07377793059143,35211
2020-11-23,148.07377793059143,149.78045973707705,144.14636887291437,145.85305067939998,35478
2020-11-24,145.85305067939998,146.95858977038702,144.3222598453252,145.42779893631223,13956
2020-11-25,145.42779893631223,145.67873524558,144.53746524309548,144.78840155236324,33240
2020-11-26,144.78840155236324,145.76644156442117,144.08704397662493,145.06508398868286,9940
2020-11-27,145.06508398868286,149.38088884519541,142.53885589322036,146.85466074973291,36957
2020-11-30,146.85466074973291,146.91369432903315,145.48769127435727,145.5467248536575,45436
2020-12-01,145.5467248536575,146.05547059130998,145.49967781341513,146.0084235510676,12755
2020-12-02,146.0084235510676,147.605554647319,144.95282160103352,146.5499526972849,35890
2020-12-03,146.5499526972849,149.55601819317417,144.2703934107128,147.27645890660207,43706
2020-12-04,147.27645890660207,147.3937207164828,146.60593504594058,146.7231968558213,28078
2020-12-07,146.7231968558213,147.2659819811619,146.46585068575203,147.00863581109263,9410
2020-12-08,147.00863581109263,148.04211307749173,145.29429774889365,146.32777501529276,17528
2020-12-09,146.32777501529276,147.06753979393972,144.83647018804385,145.5762349666908,31182
2020-12-10,145.5762349666908,148.40976503982708,144.1368428025238,146.97037287566008,33385
2020-12-11,146.97037287566008,147.4709133413651,146.2203049157003,146.72084538140533,31468
2020-12-14,146.72084538140533,148.10405617040158,143.43406433580103,144.81727512479728,49735
2020-12-15,144.81727512479728,144.85902988396342,144.2945410019979,144.33629576116405,40776
2020-12-16,144.33629576116405,144.4543041094627,143.12052812411684,143.2385364724155,42686
2020-12-17,143.2385364724155,145.0471355810568,142.29937143985774,144.10797054849905,18580
2020-12-18,144.10797054849905,144.1991485661031,142.17002900588082,142.26120702348487,49108
2020-12-21,142.26120702348487,144.48660097104116,141.41585759819725,143.64125154575353,39749
2020-12-22,143.64125154575353,144.26815043925035,140.5601939951374,141.18709288863423,10598
2020-12-23,141.18709288863423,141.349155891105,140.02087913155933,140.1829421340301,20866
2020-12-24,140.1829421340301,140.5225324977187,139.36660890022767,139.70619926391626,25118
2020-12-25,139.70619926391626,142.4083105760205,137.0814034103986,139.78351472250284,29550
2020-12-28,139.78351472250284,141.51073322645212,136.49740351330243,138.2246220172517,13246
2020-12-29,138.2246220172517,143.22590071549087,137.51281917709068,142.51409787532984,27132
2020-12-30,142.51409787532984,147.4454006450413,140.20569316016935,145.1369959298808,17000
2020-12-31,145.1369959298808,145.53767910488338,144.30105867442435,144.70174184942692,30336
2021-01-01,144.70174184942692,146.9477632126008,143.6362267875444,145.88224815071825,22164
2021-01-04,145.88224815071825,147.892367090041,145.3208549526441,147.33097389196686,46776
2021-01-05,147.33097389196686,148.38589294047347,144.75796436878755,145.81288341729416,7730
2021-01-06,145.81288341729416,147.44698943051205,144.40343664373498,146.03754265695287,36395
2021-01-07,146.03754265695287,148.107196440334,144.10795921197203,146.17761299535317,16578
2021-01-08,146.17761299535317,149.08878605036531,144.55652318745086,147.467696242463,11346
2021-01-11,147.467696242463,150.39383139533535,147.13795720756195,150.0640923604343,16893
2021-01-12,150.0640923604343,153.9686447921986,148.655295480214,152.5598479119783,14790
2021-01-13,152.5598479119783,155.00635935845935,149.8515042169642,152.29801566344526,17773
2021-01-14,152.29801566344526,155.0784212559899,151.6568543594573,154.43725995200194,41623
2021-01-15,154.43725995200194,154.85829813361002,151.97829868299368,152.39933686460176,27329
2021-01-18,152.39933686460176,153.01368772860678,150.71612724943634,151.33047811344136,13991
2021-01-19,151.33047811344136,154.79795519476116,148.97272539233666,152.44020247365646,38884
2021-01-20,152.44020247365646,153.38688825650084,151.41527538076713,152.3619611636115,40182
2021-01-21,152.3619611636115,153.36164294912135,149.58828278673383,150.58796457224366,18310
2021-01-22,150.58796457224366,153.34352286406065,148.3290063604042,151.0845646522212,10765
2021-01-25,151.0845646522212,155.16674357516243,147.23153587824035,151.3137148011816,23363
2021-01-26,151.3137148011816,152.7632057502695,150.9255664899706,152.3750574390585,13180
2021-01-27,152.3750574390585,155.7080715379261,147.64944683511098,150.98246093397856,45393
2021-01-28,150.98246093397856,153.1479814394098,147.4511580935097,149.61667859894092,36083
2021-01-29,149.61667859894092,152.95192762699745,149.18797876675575,152.52322779481227,37028
2021-02-01,152.52322779481227,153.88653212678088,149.18453109232988,150.54783542429848,23603
2021-02-02,150.54783542429848,151.01940152941114,149.7705514399444,150.24211754505706,22341
2021-02-03,150.24211754505706,152.2342375106736,147.32777753646602,149.31989750208257,28773
2021-02-04,149.31989750208257,152.2098463389623,147.65158749034757,150.5415363272273,23754
2021-02-05,150.5415363272273,151.28943903997285,150.0135330190548,150.76143573180033,12188
2021-02-08,150.76143573180033,155.76965591694812,147.76761758103027,152.77583776617806,17801
2021-02-09,152.77583776617806,155.6226526565793,149.82637882282637,152.67319371322762,13136
2021-02-10,152.67319371322762,153.72707787925495,150.03380805723498,151.0876922232623,27898
2021-02-11,151.0876922232623,151.52403402407893,149.6802362149396,150.11657801575623,8874
2021-02-12,150.11657801575623,152.18445190664596,147.82530954595234,149.89318343684207,11959
2021-02-15,149.89318343684207,151.60792653824987,145.67458771547825,147.38933081688606,49299
2021-02-16,147.38933081688606,149.61629560849724,146.73146209035187,148.95842688196305,48885
2021-02-17,148.95842688196305,149.72129046192893,147.99079003865347,148.75365361861935,29628
2021-02-18,148.75365361861935,150.92693419237082,148.5765515830137,150.74983215676517,42183
2021-02-19,150.74983215676517,152.9196191809828,149.96090456271799,152.13069158693563,19101
2021-02-22,152.13069158693563,152.61423188097694,149.71879877295436,150.20233906699568,31681
2021-02-23,150.20233906699568,151.0606398596847,147.55732040113648,148.4156211938255,37119
2021-02-24,148.4156211938255,149.7742563140719,147.55786099913973,148.91649611938612,20233
2021-02-25,148.91649611938612,151.31102093320465,147.18269609243305,149.57722090625157,43203
2021-02-26,149.57722090625157,149.84301676422305,148.25483522110542,148.5206310790769,41697
2021-03-01,148.5206310790769,149.4562856107746,147.64361584899905,148.57927038069673,5411
2021-03-02,148.57927038069673,148.7028030797798,147.43209642189044,147.55562912097352,12011
2021-03-03,147.55562912097352,151.17286060607964,146.16805437431861,149.78528585942473,10660
2021-03-04,149.78528585942473,150.29297001689224,148.74245162646835,149.25013578393586,44150
2021-03-05,149.25013578393586,151.73709966736158,147.92183172639696,150.40879560982268,38232
2021-03-08,150.40879560982268,151.75799942076142,149.46131517301342,150.81051898395216,35674
2021-03-09,150.81051898395216,151.81547092328125,149.08338590513978,150.08833784446887,28721
2021-03-10,150.08833784446887,152.1646780995445,145.53110833222635,147.60744858730197,48608
2021-03-11,147.60744858730197,148.05263423301747,146.08335941052547,146.52854505624097,43142
2021-03-12,146.52854505624097,147.49275387685066,143.7699317812124,144.73414060182208,13130
2021-03-15,144.73414060182208,146.89940640115248,144.02682872613215,146.19209452546255,7636
2021-03-16,146.19209452546255,146.2225478769637,145.60715924982046,145.6376126013216,24463
2021-03-17,145.6376126013216,147.8998547076062,144.43461019293753,146.69685229922214,39151
2021-03-18,146.69685229922214,149.32996102524024,146.21982650560292,148.85293523162102,25263
2021-03-19,148.85293523162102,150.30944455178607,148.35649595897476,149.81300527913982,39065
2021-03-22,149.81300527913982,156.4322857429203,147.66992859726466,154.28920906104514,49773
2021-03-23,154.28920906104514,158.2878037283943,153.1358406378447,157.13443530519385,30372
2021-03-24,157.13443530519385,157.4994232015967,153.3429002940794,153.70788819048227,19708
2021-03-25,153.70788819048227,156.77309684248067,153.06721523695145,156.13242388894986,13964
2021-03-26,156.13242388894986,158.63369378878616,155.54813387269544,158.04940377253175,41076
2021-03-29,158.04940377253175,160.44266885670388,155.9559711344728,158.34923621864493,25876
2021-03-30,158.34923621864493,162.22660109967674,158.16230103884223,162.03966591987404,15586
2021-03-31,162.03966591987404,163.47776897752254,161.64023520344736,163.07833826109587,22104
2021-04-01,163.07833826109587,163.11035764985792,160.78668058855533,160.81869997731738,47751
2021-04-02,160.81869997731738,164.10372922751063,160.76826061411583,164.05328986430908,18648
2021-04-05,164.05328986430908,165.8144978609316,162.4926030969817,164.2538110936042,5499
2021-04-06,164.2538110936042,164.58249179519785,163.289019765452,163.61770046704564,14153
2021-04-07,163.61770046704564,167.46404485031036,161.33666509836252,165.18300948162724,29364
2021-04-08,165.18300948162724,168.94241363779122,160.93420851559628,164.69361267176026,46966
2021-04-09,164.69361267176026,165.31987896168664,162.58989378360255,163.21616007352893,6317
2021-04-12,163.21616007352893,164.1920827790221,160.88663874821384,161.862561453707,28833
2021-04-13,161.862561453707,164.68980550423106,160.54116328811173,163.3684073386358,41436
2021-04-14,163.3684073386358,163.4753195285559,162.69015696192557,162.79706915184568,45085
2021-04-15,162.79706915184568,165.43130377235786,159.32987684172582,161.964111462238,8795
2021-04-16,161.964111462238,166.67675800069887,158.56587449425484,163.2785210327157,10161
2021-04-19,163.2785210327157,165.87300250030725,162.59491721619187,165.18939868378342,27841
2021-04-20,165.18939868378342,166.42936698597072,163.33055211148402,164.57052041367132,33739
2021-04-21,164.57052041367132,166.2834629717617,159.8460191602722,161.55896171836258,27237
2021-04-22,161.55896171836258,164.07976947859518,157.12498754215062,159.64579530238322,8678
2021-04-23,159.64579530238322,161.1274052777722,159.41688019700473,160.8984901723937,45150
2021-04-26,160.8984901723937,163.79595562539262,158.57568336973077,161.47314882272968,25007
2021-04-27,161.47314882272968,166.27752228015174,158.11588505896262,162.92025851638468,36112
2021-04-28,162.92025851638468,164.32280346269263,160.1710782607535,161.57362320706144,34867
2021-04-29,161.57362320706144,165.1952530372552,159.15777528658973,162.7794051167835,36380
2021-04-30,162.7794051167835,163.90220098378686,162.30924383369455,163.4320397006979,8402
2021-05-03,163.4320397006979,168.1757174659887,161.65314220019943,166.3968199654902,22234
2021-05-04,166.3968199654902,166.7379589727833,165.63145216351435,165.97259117080745,10698
2021-05-05,165.97259117080745,166.55771274523738,164.15446853221866,164.7395901066486,28600
2021-05-06,164.7395901066486,165.8739029037932,164.05114209659743,165.18545489374205,5919
2021-05-07,165.18545489374205,165.5374685837356,162.18703756026622,162.53905125025977,29185
2021-05-10,162.53905125025977,163.98178598566778,162.04651231995507,163.48924705536308,39762
