date,open,high,low,close,volume
2020-01-29,181.8579919522739,184.81480234724984,181.1322264681017,184.08903686307764,49283
2020-01-30,184.08903686307764,184.56049604297266,183.4227727435528,183.89423192344782,8954
2020-01-31,183.89423192344782,186.9727840367851,182.8237523864547,185.90230449979197,7266
2020-02-03,185.90230449979197,187.36606096160347,183.5265334672951,184.9902899291066,25613
2020-02-04,184.9902899291066,185.56370846569223,184.59743806204085,185.17085659862647,11603
2020-02-05,185.17085659862647,187.60811523481718,184.50235470454334,186.93961334073404,39305
2020-02-06,186.93961334073404,188.64706436149484,186.50580596831355,188.21325698907435,13412
2020-02-07,188.21325698907435,189.97783094931023,186.02817718449248,187.79275114472836,34312
2020-02-10,187.79275114472836,191.05861191019534,179.5666461244029,182.83250688986988,33145
2020-02-11,182.83250688986988,184.56999158920533,179.22499020132514,180.9624749006606,7093
2020-02-12,180.9624749006606,182.39312165508605,178.3470675783964,179.77771433282186,47904
2020-02-13,179.77771433282186,182.37145323611568,178.87317401436826,181.46691291766209,36985
2020-02-14,181.46691291766209,184.15972313068292,180.60288258018844,183.29569279320927,42079
2020-02-17,183.29569279320927,186.5490004821479,179.4463604652134,182.69966815415202,39586
2020-02-18,182.69966815415202,185.16323938346451,176.87999268549987,179.34356391481236,42797
2020-02-19,179.34356391481236,179.87677970922095,178.05567288341356,178.58888867782215,17630
2020-02-20,178.58888867782215,182.35767034729898,176.12206655234073,179.89084822181755,34067
2020-02-21,179.89084822181755,184.1039921393454,176.92373272043136,181.1368766379592,31081
2020-02-24,181.1368766379592,181.52360230893683,179.59330122316422,179.98002689414184,48548
2020-02-25,179.98002689414184,184.24963054648978,175.76320411247238,180.03280776482032,41378
2020-02-26,180.03280776482032,180.56591558030198,178.8736957644416,179.40680357992326,15649
2020-02-27,179.40680357992326,179.90523501004404,178.8519008118677,179.35033224198847,38956
2020-02-28,179.35033224198847,181.8972003694742,176.63073286668927,179.177600994175,11064
2020-03-02,179.177600994175,181.0205602160544,178.94393076282245,180.78688998470184,24553
2020-03-03,180.78688998470184,184.28144783050715,179.78653977016924,183.28109761597455,24262
2020-03-04,183.28109761597455,186.20872363876586,181.5436333254891,184.47125934828043,31306
2020-03-05,184.47125934828043,185.23937117555346,184.32029767948748,185.0884095067605,44153
2020-03-06,185.0884095067605,185.74568402120727,183.13550438327545,183.7927788977222,18706
2020-03-09,183.7927788977222,186.76907736080608,176.47606706193795,179.45236552502183,7784
2020-03-10,179.45236552502183,182.18754557392623,174.8198774196801,177.5550574685845,22319
2020-03-11,177.5550574685845,177.72748053962633,175.44925456991402,175.62167764095585,5382
2020-03-12,175.62167764095585,176.40010475312454,173.51940504557786,174.29783215774654,17438
2020-03-13,174.29783215774654,177.65508912178328,174.2895176861983,177.64677465023505,37551
2020-03-16,177.64677465023505,179.99021593272315,177.48368043350123,179.82712171598934,47007
2020-03-17,179.82712171598934,185.0558436271578,176.2958285328247,181.52455044399315,26072
2020-03-18,181.52455044399315,182.0487821292932,180.070942202078,180.59517388737802,44807
2020-03-19,180.59517388737802,184.51360222098037,176.7873274865475,180.70575582014985,22417
2020-03-20,180.70575582014985,180.8077562839175,179.92201576225307,180.02401622602073,19667
2020-03-23,180.02401622602073,183.2771941718183,176.57144579117417,179.82462373697174,9181
2020-03-24,179.82462373697174,180.49220361816327,176.88318311272064,177.55076299391217,41929
2020-03-25,177.55076299391217,179.47444202251842,177.44180733076146,179.3654863593677,14735
2020-03-26,179.3654863593677,183.5576324874128,178.63880927418748,182.83095540223258,32122
2020-03-27,182.83095540223258,183.6093695922782,181.45407914406528,182.2324933341109,45817
2020-03-30,182.2324933341109,184.39307447988287,182.16687411494814,184.32745526072011,39120
2020-03-31,184.32745526072011,187.72464977414094,178.0097697508969,181.40696426431774,20563
2020-04-01,181.40696426431774,182.5720726544987,181.23242742902906,182.39753581921002,23688
2020-04-02,182.39753581921002,183.64631632564306,182.37256479268945,183.62134529912248,10464
2020-04-03,183.62134529912248,186.83378778601607,180.7130948090592,183.9255372959528,43937
2020-04-06,183.9255372959528,188.63938184277032,181.96424217352723,186.67808672034474,13209
2020-04-07,186.67808672034474,190.55383710114643,186.36741847274138,190.24316885354307,20834
2020-04-08,190.24316885354307,192.728784688273,187.7939085242728,190.27952435900275,26661
2020-04-09,190.27952435900275,194.93104087688607,188.93929692480006,193.59081344268338,24673
2020-04-10,193.59081344268338,195.96586935043786,191.87508862693548,194.25014453468995,40820
2020-04-13,194.25014453468995,194.91085043401662,192.8780307300636,193.53873662939029,21633
2020-04-14,193.53873662939029,196.84180368641725,191.51279461718613,194.8158616742131,12777
2020-04-15,194.8158616742131,197.26177042272303,191.77487410660834,194.22078285511827,8513
2020-04-16,194.22078285511827,199.45617963960902,186.9093820096269,192.14477879411766,5880
2020-04-17,192.14477879411766,194.64475595248507,190.42836743700872,192.92834459537613,8406
2020-04-20,192.92834459537613,197.3823793669906,192.43801166711717,196.89204643873163,47709
2020-04-21,196.89204643873163,200.29339054492027,193.55253329570544,196.9538774018941,21176
2020-04-22,196.9538774018941,201.73383487083532,195.85955649709067,200.6395139660319,48665
2020-04-23,200.6395139660319,202.78736680430518,200.57956069833546,202.72741353660874,37960
2020-04-24,202.72741353660874,210.69389493373185,198.15902703998498,206.1255084371081,5463
2020-04-27,206.1255084371081,211.27175007068206,202.88515482306408,208.03139645663805,43026
2020-04-28,208.03139645663805,214.97204695253743,205.91263830003118,212.85328879593055,38977
2020-04-29,212.85328879593055,217.96624558605205,212.07900046979398,217.19195725991548,35147
2020-04-30,217.19195725991548,218.8484352882396,216.72243498242995,218.37891301075408,30469
2020-05-01,218.37891301075408,221.22735912956887,213.83896182237154,216.68740794118634,45583
2020-05-04,216.68740794118634,219.01781151346572,212.92258066184996,215.25298423412934,35934
2020-05-05,215.25298423412934,221.25041590523998,212.64573370666554,218.64316537777617,19242
2020-05-06,218.64316537777617,219.73832143755962,214.16158899292128,215.25674505270473,16645
2020-05-07,215.25674505270473,215.26430671177764,213.66624405764736,213.67380571672027,9945
2020-05-08,213.67380571672027,213.84012923061218,212.2723109499994,212.4386344638913,42352
2020-05-11,212.4386344638913,213.4748827233511,210.99385744029212,212.0301056997519,10790
2020-05-12,212.0301056997519,212.9636285671768,207.30276709239968,208.23628995982457,34707
2020-05-13,208.23628995982457,209.7862084921555,205.0760061383303,206.62592467066125,46475
2020-05-14,206.62592467066125,209.83760954198877,204.29004184945617,207.5017267207837,39463
2020-05-15,207.5017267207837,210.8845644444423,202.33398805348213,205.71682577714074,39694
2020-05-18,205.71682577714074,206.46877392469915,204.73768863083524,205.48963677839365,17465
2020-05-19,205.48963677839365,207.375515397093,202.57156150316774,204.4574401218671,49262
2020-05-20,204.4574401218671,207.8547719514303,200.2364954900655,203.6338273196287,49263
2020-05-21,203.6338273196287,205.65332713619196,202.46805836523507,204.48755818179833,7656
2020-05-22,204.48755818179833,205.9120435245405,204.18611240593037,205.61059774867255,36894
2020-05-25,205.61059774867255,205.70490544396844,203.15486346448077,203.24917115977667,43276
2020-05-26,203.24917115977667,203.31769019370236,201.87634495973245,201.94486399365815,6120
2020-05-27,201.94486399365815,206.1736895472113,195.28908153636917,199.51790708992232,25558
2020-05-28,199.51790708992232,199.92354149619644,197.19524244602152,197.60087685229564,25248
2020-05-29,197.60087685229564,200.85934609908492,195.19572866949315,198.45419791628242,27435
2020-06-01,198.45419791628242,198.7477343965067,194.97466032019176,195.26819680041604,9087
2020-06-02,195.26819680041604,198.92860019384528,193.1979975405495,196.85840093397874,28889
2020-06-03,196.85840093397874,196.93332678809077,195.80031363370705,195.87523948781907,11356
2020-06-04,195.87523948781907,196.16922219739013,195.26238033561066,195.5563630451817,15644
2020-06-05,195.5563630451817,195.80751140428106,194.197248556398,194.44839691549734,48096
2020-06-08,194.44839691549734,198.23619703536957,191.68085056903834,195.46865068891057,15986
2020-06-09,195.46865068891057,196.69514860973425,193.07457252736037,194.30107044818405,43801
2020-06-10,194.30107044818405,198.84873532965125,192.04810563551757,196.59577051698477,33768
2020-06-11,196.59577051698477,199.7505480017428,192.34699371224497,195.501771197003,12677
2020-06-12,195.501771197003,199.09487960716694,192.73227336279837,196.32538177296232,8362
2020-06-15,196.32538177296232,199.33653377178786,195.59610862993185,198.6072606287574,7015
2020-06-16,198.6072606287574,201.86090922164837,198.17830528639067,201.43195387928165,48419
2020-06-17,201.43195387928165,205.881419182672,195.68892318539534,200.1383884887857,28777
2020-06-18,200.1383884887857,202.30897294098068,199.6878478681816,201.85843232037658,32587
2020-06-19,201.85843232037658,204.77725195824604,201.73857607633266,204.65739571420212,22376
2020-06-22,204.65739571420212,209.60776089674306,200.56288186232968,205.5132470448706,39620
2020-06-23,205.5132470448706,208.72177878075158,200.98796111701705,204.19649285289802,9505
2020-06-24,204.19649285289802,205.72376624974845,200.64371375330649,202.17098715015692,41247
2020-06-25,202.17098715015692,205.32554249508738,200.01496330424138,203.16951864917183,27779
2020-06-26,203.16951864917183,204.50067450584297,201.91786535615168,203.2490212128228,49586
2020-06-29,203.2490212128228,204.29734951426659,200.16380123706537,201.21212953850915,25339
2020-06-30,201.21212953850915,202.12366689758133,197.5104792068904,198.4220165659626,32518
2020-07-01,198.4220165659626,200.50426418155993,195.8077192313709,197.88996684696824,24255
2020-07-02,197.88996684696824,198.5239165906724,194.93967728441598,195.57362702812014,32638
2020-07-03,195.57362702812014,197.41617096468806,192.6238778014289,194.46642173799682,31095
2020-07-06,194.46642173799682,195.37743972120805,189.58616163199403,190.49717961520525,20586
2020-07-07,190.49717961520525,193.08121437939775,189.46269090345078,192.04672566764327,37264
2020-07-08,192.04672566764327,196.38228482870315,187.01089296708895,191.34645212814883,10699
2020-07-09,191.34645212814883,193.65185069491895,190.0141580542902,192.31955662106031,28445
2020-07-10,192.31955662106031,192.78790133069143,191.9076635268324,192.37600823646352,29097
2020-07-13,192.37600823646352,196.18010968997052,191.62276708651623,195.42686854002324,34555
2020-07-14,195.42686854002324,198.20331488334332,191.19045214923605,193.96689849255614,35204
2020-07-15,193.96689849255614,196.0248997832355,189.42216602268758,191.48016731336693,32647
2020-07-16,191.48016731336693,192.39270317160916,186.6133960911865,187.52593194942872,46512
2020-07-17,187.52593194942872,188.7492976063946,185.96770261101392,187.1910682679798,6088
2020-07-20,187.1910682679798,187.93218928384985,184.87248327758925,185.6136042934593,13675
2020-07-21,185.6136042934593,187.32306655862305,182.15084603652403,183.86030830168778,46605
2020-07-22,183.86030830168778,186.37677729133586,179.86672531940073,182.3831943090488,38445
2020-07-23,182.3831943090488,183.79929365887932,181.0076824904521,182.42378184028263,30350
2020-07-24,182.42378184028263,187.10188808445622,180.02063175436288,184.69873799853647,14031
2020-07-27,184.69873799853647,188.77672058457293,182.94839254494875,187.0263751309852,34176
2020-07-28,187.0263751309852,188.04694274877335,183.1487853989959,184.16935301678404,47693
2020-07-29,184.16935301678404,186.0283093413356,183.611182353388,185.47013867793956,21550
2020-07-30,185.47013867793956,192.79871576281812,183.2041837672127,190.53276085209126,35922
2020-07-31,190.53276085209126,193.36126721325198,189.18860198807158,192.0171083492323,22486
2020-08-03,192.0171083492323,195.24673245452647,190.53644180461154,193.7660659099057,43365
2020-08-04,193.7660659099057,193.7906582759974,193.4934178818342,193.5180102479259,20303
2020-08-05,193.5180102479259,196.09114481981757,188.38577310539225,190.95890767728392,20184
2020-08-06,190.95890767728392,191.9262907605792,189.67384395832232,190.6412270416176,17152
2020-08-07,190.6412270416176,196.18098499275405,187.09431314189536,192.6340710930318,49938
2020-08-10,192.6340710930318,194.20322740801183,191.78653407528626,193.3556903902663,27076
2020-08-11,193.3556903902663,195.13431379241067,190.93347699459255,192.71210039673693,21478
2020-08-12,192.71210039673693,195.5943717456448,192.13126365420737,195.01353500311524,25029
2020-08-13,195.01353500311524,196.22978526389645,193.8434927967917,195.05974305757292,9906
2020-08-14,195.05974305757292,196.66665759516926,192.071107214262,193.67802175185835,48092
2020-08-17,193.67802175185835,194.88174112001562,192.51999324724514,193.7237126154024,5036
2020-08-18,193.7237126154024,196.2365127433502,191.8541392574519,194.3669393853997,41337
2020-08-19,194.3669393853997,195.3559230368826,193.58485948935035,194.57384314083325,25902
2020-08-20,194.57384314083325,195.97584742429524,193.1306177669872,194.5326220504492,15618
2020-08-21,194.5326220504492,195.46151872101456,193.48581752631645,194.41471419688182,46243
2020-08-24,194.41471419688182,194.79505543810802,193.32420283073884,193.70454407196505,14023
2020-08-25,193.70454407196505,195.21897802376355,189.98568244930755,191.50011640110606,15939
2020-08-26,191.50011640110606,196.89181593460722,187.85510589500583,193.246805428507,18010
2020-08-27,193.246805428507,194.60731045568622,192.1045266304326,193.4650316576118,23158
2020-08-28,193.4650316576118,195.8945697195003,191.99086791770307,194.42040597959158,31358
2020-08-31,194.42040597959158,199.8689993035032,190.31525906505706,195.76385238896867,46783
2020-09-01,195.76385238896867,197.21575264604996,194.02212268001787,195.47402293709916,27386
2020-09-02,195.47402293709916,196.09304057284058,194.97955643649618,195.5985740722376,10058
2020-09-03,195.5985740722376,198.93578827350672,193.61428800665297,196.9515022079221,22647
2020-09-04,196.9515022079221,198.00476935292744,192.73132810757576,193.7845952525811,26653
2020-09-07,193.7845952525811,194.61695760553783,193.4826085371031,194.3149708900598,30965
2020-09-08,194.3149708900598,196.33104845755815,190.45388536418966,192.469962931688,18285
2020-09-09,192.469962931688,193.1565910733732,191.7590783997287,192.4457065414139,14336
2020-09-10,192.4457065414139,193.989487166234,191.97593907991066,193.51971970473076,27424
2020-09-11,193.51971970473076,194.27958398839232,192.79122661763287,193.55109090129443,30431
2020-09-14,193.55109090129443,196.01770067626308,192.01269914896187,194.47930892393052,36583
2020-09-15,194.47930892393052,195.1830828966493,193.92671367072435,194.63048764344313,40237
2020-09-16,194.63048764344313,198.2480408393943,192.77178941028123,196.3893426062324,23745
2020-09-17,196.3893426062324,196.70251156409992,196.02104020680534,196.33420916467287,49725
2020-09-18,196.33420916467287,197.84680197708593,196.05334138892164,197.5659342013347,37087
2020-09-21,197.5659342013347,199.48818626556942,196.7710934615156,198.69334552575032,6898
2020-09-22,198.69334552575032,200.32644531647477,197.82964808582997,199.46274787655443,49539
2020-09-23,199.46274787655443,203.72144785370395,192.65543129635697,196.91413127350648,16164
2020-09-24,196.91413127350648,199.4256213734298,193.0993865339359,195.61087663385922,29298
2020-09-25,195.61087663385922,197.04077205125705,192.67020131740694,194.10009673480477,38587
2020-09-28,194.10009673480477,195.23078453606414,192.3424081297273,193.47309593098666,49102
2020-09-29,193.47309593098666,196.28481019887556,191.89075255005832,194.70246681794723,28477
2020-09-30,194.70246681794723,196.7093238306942,194.22726301613736,196.23412002888432,28619
2020-10-01,196.23412002888432,199.19231964158186,192.21609863330832,195.17429824600586,45021
2020-10-02,195.17429824600586,196.19850012954075,194.4963031014293,195.5205049849642,41689
2020-10-05,195.5205049849642,199.14187893871883,194.10404908727696,197.7254230410316,27743
2020-10-06,197.7254230410316,198.4543946555475,196.88523208486168,197.61420369937758,5732
2020-10-07,197.61420369937758,198.28787518403047,195.08034305638608,195.75401454103897,39765
2020-10-08,195.75401454103897,198.3839818240302,194.60793758639466,197.2379048693859,43700
2020-10-09,197.2379048693859,198.71865056923266,195.15507606742796,196.63582176727473,39338
2020-10-12,196.63582176727473,198.27707251802252,196.45358929004746,198.09484004079525,42800
2020-10-13,198.09484004079525,200.3942302675112,193.39710334126798,195.69649356798394,41623
2020-10-14,195.69649356798394,197.3518877210539,195.69440482297762,197.3497989760476,41475
2020-10-15,197.3497989760476,201.65444988798427,195.9158807122092,200.22053162414588,13436
2020-10-16,200.22053162414588,201.10887928332465,199.13025247325717,200.01860013243595,37644
2020-10-19,200.01860013243595,200.6590393897869,196.85036822100813,197.49080747835907,35877
2020-10-20,197.49080747835907,200.0159640502921,195.3905057468241,197.91566231875711,18816
2020-10-21,197.91566231875711,200.54275190024532,192.67544405804966,195.30253363953787,14456
2020-10-22,195.30253363953787,198.64273620814075,193.81485977321705,197.15506234181993,10133
2020-10-23,197.15506234181993,198.98313524744773,195.5616712382646,197.38974414389241,44561
2020-10-26,197.38974414389241,201.49940019342841,194.6746145360634,198.7842705855994,46507
2020-10-27,198.7842705855994,201.59973307420307,195.46174648428055,198.27720897288424,19097
2020-10-28,198.27720897288424,199.65483162133296,196.7474062124301,198.1250288608788,31076
2020-10-29,198.1250288608788,200.26027663825772,195.10608925867825,197.24133703605716,39434
2020-10-30,197.24133703605716,198.96373415910068,196.14837901876695,197.87077614181047,17792
2020-11-02,197.87077614181047,200.7529675815414,194.59625051416452,197.47844195389547,40592
2020-11-03,197.47844195389547,200.46403546409877,193.52844797988186,196.51404149008516,21756
2020-11-04,196.51404149008516,198.20597550003905,192.98511463194473,194.6770486418986,15901
2020-11-05,194.6770486418986,195.23234104152,191.66653918104058,192.22183158066196,48756
2020-11-06,192.22183158066196,195.5900464919885,191.19446970062663,194.56268461195316,9827
2020-11-09,194.56268461195316,196.99684395960122,189.2840752985279,191.71823464617594,15653
2020-11-10,191.71823464617594,193.49557948753792,188.3382480646,190.115592905962,37395
2020-11-11,190.115592905962,192.67394113513816,186.4388856417382,188.99723387091439,14797
2020-11-12,188.99723387091439,190.0770643020877,188.41142493165182,189.49125536282514,7128
2020-11-13,189.49125536282514,191.12146492691173,184.36532584875647,185.99553541284305,32750
2020-11-16,185.99553541284305,187.02000763578718,181.89951269015432,182.92398491309845,31511
2020-11-17,182.92398491309845,184.81292519867338,179.5018369877884,181.39077727336334,20373
2020-11-18,181.39077727336334,183.80398545586635,180.04747305913853,182.46068124164154,47358
2020-11-19,182.46068124164154,184.98249621669083,178.9274742485944,181.4492892236437,46039
2020-11-20,181.4492892236437,185.06733575731795,178.77753026743102,182.39557680110528,26360
2020-11-23,182.39557680110528,183.63679442175965,181.97010853509263,183.211326155747,8386
2020-11-24,183.211326155747,183.57468745254988,183.1033465212002,183.46670781800307,47154
2020-11-25,183.46670781800307,186.89040670100198,178.92045620078616,182.34415508378507,20627
2020-11-26,182.34415508378507,187.31755049827393,181.87694676978117,186.85034218427003,15908
2020-11-27,186.85034218427003,189.20186957897045,182.76689974276306,185.11842713746347,46610
2020-11-30,185.11842713746347,185.48163359776453,184.58029402467602,184.94350048497708,9181
2020-12-01,184.94350048497708,189.3294482833253,182.80273076912644,187.18867856747465,36515
2020-12-02,187.18867856747465,189.77396083467454,181.56751537772078,184.15279764492067,43341
2020-12-03,184.15279764492067,187.58822950543416,183.16504988253968,186.60048174305317,22915
2020-12-04,186.60048174305317,188.05895037651604,184.22272868151921,185.6811973149821,16276
2020-12-07,185.6811973149821,188.2035348889981,181.8776534713742,184.3999910453902,18793
2020-12-08,184.3999910453902,184.5360193535932,182.25422127554143,182.3902495837444,30477
2020-12-09,182.3902495837444,187.84169061630115,179.79784665495524,185.24928768751198,16924
2020-12-10,185.24928768751198,185.36986881200926,182.3469400322674,182.4675211567647,12711
2020-12-11,182.4675211567647,183.27383004100847,181.40627011891172,182.2125790031555,40544
2020-12-14,182.2125790031555,185.40203035702314,180.20596186955447,183.3954132234221,39362
2020-12-15,183.3954132234221,184.407369089386,182.82714117373638,183.83909703970028,6878
2020-12-16,183.83909703970028,185.17940346972867,182.5917667189769,183.9320731490053,39081
2020-12-17,183.9320731490053,186.14729585553246,180.10697112740002,182.32219383392717,42356
2020-12-18,182.32219383392717,187.24804243664923,181.03285982189024,185.9587084246123,21067
2020-12-21,185.9587084246123,186.05670466943607,183.46411337893142,183.5621096237552,20736
2020-12-22,183.5621096237552,185.51083915516114,181.45883581843535,183.4075653498413,32515
2020-12-23,183.4075653498413,185.3700257229269,180.78124888608713,182.74370925917273,18890
2020-12-24,182.74370925917273,187.96848841588448,181.08224208704587,186.30702124375762,19903
2020-12-25,186.30702124375762,190.0650177245174,182.52887660813957,186.28687308889934,23735
2020-12-28,186.28687308889934,191.05439599615028,185.27300674284862,190.04052965009956,23209
2020-12-29,190.04052965009956,192.58987811826955,187.73593396322434,190.28528243139434,8811
2020-12-30,190.28528243139434,191.90811938944876,188.993380386608,190.61621734466243,43922
2020-12-31,190.61621734466243,192.9997703903327,188.3171772619672,190.70073030763749,6292
2021-01-01,190.70073030763749,195.70871421847738,186.82512457509966,191.83310848593956,7528
2021-01-04,191.83310848593956,194.9246300500876,186.19323700132324,189.28475856547126,16031
2021-01-05,189.28475856547126,195.51049855573234,186.25681314048077,192.48255313074185,41002
2021-01-06,192.48255313074185,195.2807565586144,188.0955896224793,190.89379305035186,30551
2021-01-07,190.89379305035186,193.76818823044945,186.79965825558392,189.67405343568151,24775
2021-01-08,189.67405343568151,189.9209934679442,188.195366438841,188.44230647110368,13560
2021-01-11,188.44230647110368,190.13913157228657,188.06162081514051,189.7584459163234,44176
2021-01-12,189.7584459163234,191.36297396586363,188.5939808910686,190.19850894060883,42569
2021-01-13,190.19850894060883,195.85739356824084,187.10533621994787,192.76422084757988,27782
2021-01-14,192.76422084757988,193.4333376975811,189.84865765541244,190.51777450541366,18515
2021-01-15,190.51777450541366,192.72088298940264,189.87412308046098,192.07723156444996,9389
2021-01-18,192.07723156444996,197.84601288414805,187.94764500071636,193.71642632041446,11467
2021-01-19,193.71642632041446,196.524303300148,189.83778575583204,192.6456627355656,38195
2021-01-20,192.6456627355656,193.48899266734432,191.84481921953284,192.68814915131156,5073
2021-01-21,192.68814915131156,193.78805535815434,191.62924238140315,192.72914858824592,43747
2021-01-22,192.72914858824592,193.73530216137235,190.52762036646868,191.5337739395951,42063
2021-01-25,191.5337739395951,196.38774258812686,189.6193450430173,194.47331369154904,5078
2021-01-26,194.47331369154904,194.99572214805832,191.7535472242176,192.2759556807269,34605
2021-01-27,192.2759556807269,192.52420603733808,190.74417726463656,190.99242762124774,9620
2021-01-28,190.99242762124774,191.68428309251235,187.65803384806898,188.34988931933358,22020
2021-01-29,188.34988931933358,192.0021576911195,186.86966809844694,190.52193647023284,15983
2021-02-01,190.52193647023284,193.1938943306684,189.06049039598773,191.73244825642328,35965
2021-02-02,191.73244825642328,193.6000958430236,186.99339858138032,188.86104616798065,31476
2021-02-03,188.86104616798065,189.0846781025753,188.1138527936453,188.33748472823996,33402
2021-02-04,188.33748472823996,189.53196930348014,187.7321309091879,188.92661548442808,33442
2021-02-05,188.92661548442808,189.86526071619235,184.49764157237902,185.4362868041433,44940
2021-02-08,185.4362868041433,187.69624856577562,184.7086061603145,186.96856792194683,46596
2021-02-09,186.96856792194683,192.28121264692885,184.80988768609149,190.1225324110735,10068
2021-02-10,190.1225324110735,191.8897593405524,188.17895341591057,189.94618034538945,38547
2021-02-11,189.94618034538945,193.03925848217318,185.81572745584847,188.9088055926322,33395
2021-02-12,188.9088055926322,190.49075989542052,182.1179707755781,183.69992507836642,20430
2021-02-15,183.69992507836642,187.2383323138206,182.34387078617073,185.8822780216249,11030
2021-02-16,185.8822780216249,188.88744971177013,183.72122756375512,186.72639925390035,21734
2021-02-17,186.72639925390035,193.71479233979088,184.1195408400672,191.10793392595772,26741
2021-02-18,191.10793392595772,193.50990156462416,187.61071580171344,190.01268344037987,22115
2021-02-19,190.01268344037987,193.56277901480217,184.52719373779252,188.07728931221482,41341
2021-02-22,188.07728931221482,188.57769360395696,187.79722633514618,188.29763062688832,17240
2021-02-23,188.29763062688832,188.86221365698088,183.47410325501158,184.03868628510415,35393
2021-02-24,184.03868628510415,184.39120628362392,182.70166028261332,183.05418028113309,42323
2021-02-25,183.05418028113309,187.57998381168375,177.25424188175148,181.78004541230214,19620
2021-02-26,181.78004541230214,182.00101864495088,181.72308323189512,181.94405646454385,41778
2021-03-01,181.94405646454385,184.06910388406615,180.92550269635672,183.05055011587902,30434
2021-03-02,183.05055011587902,183.3425188237335,182.21569635069204,182.50766505854654,17659
2021-03-03,182.50766505854654,184.51258935101416,181.5298259092023,183.5347502016699,43420
2021-03-04,183.5347502016699,186.18651337929253,182.7460877778713,185.39785095549394,29986
2021-03-05,185.39785095549394,186.7684250154117,183.87900434315836,185.24957840307613,25925
2021-03-08,185.24957840307613,186.55199303386016,184.14454718189836,185.4469618126824,44693
2021-03-09,185.4469618126824,185.70422123829277,182.30530647968135,182.56256590529173,15603
2021-03-10,182.56256590529173,182.79614512769263,181.91478098869658,182.14836021109747,10115
2021-03-11,182.14836021109747,185.50623887749768,176.90684636816894,180.26472503456915,7313
2021-03-12,180.26472503456915,180.83885061654834,179.8874524053551,180.4615779873343,41013
2021-03-15,180.4615779873343,182.48673611277337,176.39412409158143,178.4192822170205,32917
2021-03-16,178.4192822170205,181.277027583055,177.21762410174858,180.07536946778308,20667
2021-03-17,180.07536946778308,183.17317048932082,177.86813612944312,180.96593715098086,20576
2021-03-18,180.96593715098086,183.69409970858396,177.00636235466456,179.73452491226766,37711
2021-03-19,179.73452491226766,181.7601313112003,178.02466622341913,180.05027262235177,25344
2021-03-22,180.05027262235177,181.18062031992147,178.40538528037308,179.53573297794279,8725
2021-03-23,179.53573297794279,181.2370060188304,178.24801232873128,179.9492853696189,22399
2021-03-24,179.9492853696189,181.8262137944883,179.60922950231387,181.48615792718326,11886
2021-03-25,181.48615792718326,182.78534085549654,178.5073115600451,179.8064944883584,21043
2021-03-26,179.8064944883584,182.1633557226407,176.37191713624443,178.72877837052673,9629
2021-03-29,178.72877837052673,179.43446072120497,175.76390074837371,176.46958309905196,14899
2021-03-30,176.46958309905196,180.37536632599685,175.61347672165056,179.51925994859545,27346
2021-03-31,179.51925994859545,183.02211282759313,175.6114850673337,179.11433794633137,29784
2021-04-01,179.11433794633137,183.98907141995247,178.11247487897077,182.98720835259186,5477
2021-04-02,182.98720835259186,188.29600793147102,181.66502801355296,186.97382759243212,34177
2021-04-05,186.97382759243212,188.6521097573144,182.52655980884018,184.20484197372247,24007
2021-04-06,184.20484197372247,187.8793424623752,181.6704898094668,185.34499029811954,17262
2021-04-07,185.34499029811954,189.20807889406828,182.03449457079353,185.89758316674227,22837
2021-04-08,185.89758316674227,186.17020508027846,183.79055145326953,184.06317336680573,27457
2021-04-09,184.06317336680573,187.13106196830674,181.23002438870907,184.29791299021008,17892
2021-04-12,184.29791299021008,185.78775037793687,183.55574401230186,185.04558140002865,49212
2021-04-13,185.04558140002865,188.5430359860832,181.78219691077382,185.27965149682836,41011
2021-04-14,185.27965149682836,190.84009331461482,181.54550292687296,187.1059447446594,24331
2021-04-15,187.1059447446594,189.49356184219315,182.09202014897508,184.47963724650882,41000
2021-04-16,184.47963724650882,187.4344878034323,182.6384169878347,185.59326754475816,14328
2021-04-19,185.59326754475816,189.5525546989625,181.37937416712322,185.33866132132755,41117
2021-04-20,185.33866132132755,186.67423614415765,182.7777695795871,184.1133444024172,48882
2021-04-21,184.1133444024172,184.71302972901947,181.0572095961903,181.65689492279256,23868
2021-04-22,181.65689492279256,182.04985392704717,179.97369333359902,180.36665233785362,34895
2021-04-23,180.36665233785362,186.45620197937646,176.68856894275783,182.77811858428066,25972
2021-04-26,182.77811858428066,183.82746963446982,181.62692253794046,182.67627358812962,49529
2021-04-27,182.67627358812962,184.4902716076222,179.0322825228586,180.84628054235117,10669
2021-04-28,180.84628054235117,186.6162307080247,178.8819713679698,184.65192153364333,40324
2021-04-29,184.65192153364333,185.80309723421115,182.23675128400114,183.38792698456896,23153
2021-04-30,183.38792698456896,185.9683408765884,180.649029111331,183.22944300335044,34341
2021-05-03,183.22944300335044,187.61963196769744,182.04160594136832,186.43179490571532,20676
2021-05-04,186.43179490571532,188.77298788974247,185.64759035155652,187.98878333558366,20232
2021-05-05,187.98878333558366,191.51384254737502,187.44056469741642,190.96562390920778,15199
2021-05-06,190.96562390920778,193.15182874887608,189.62069711025114,191.80690194991945,49907
2021-05-07,191.80690194991945,192.97660678322154,189.3456676967724,190.5153725300745,17933
