date,open,high,low,close,volume
2020-01-29,83.16005561688475,84.53194622349169,82.31305258622547,83.6849431928324,47523
2020-01-30,83.6849431928324,84.70096727364185,83.58420245053011,84.60022653133956,22258
2020-01-31,84.60022653133956,85.59007878433107,83.03334192178373,84.02319417477524,10070
2020-02-03,84.02319417477524,85.7383134521245,83.24944634242038,84.96456561976964,34021
2020-02-04,84.96456561976964,85.69482976555157,84.05668242948002,84.78694657526195,38917
2020-02-05,84.78694657526195,85.67545839851567,83.9752330684522,84.86374489170592,17504
2020-02-06,84.86374489170592,85.0285366642245,83.88192306765144,84.04671484017003,32818
2020-02-07,84.04671484017003,85.73900014473465,83.21321809969633,84.90550340426095,8150
2020-02-10,84.90550340426095,85.59468174605708,84.19843100634665,84.88760934814277,22113
2020-02-11,84.88760934814277,85.86889825956965,83.06136915289036,84.04265806431724,48536
2020-02-12,84.04265806431724,84.70498398868294,82.66206365441145,83.32438957877716,22149
2020-02-13,83.32438957877716,84.70833849449477,81.71959463603042,83.10354355174803,21046
2020-02-14,83.10354355174803,85.11451945053813,81.83958238418869,83.85055828297878,42638
2020-02-17,83.85055828297878,86.05206763472174,82.32950448659766,84.53101383834061,41851
2020-02-18,84.53101383834061,86.36989392254378,82.99997350651716,84.83885359072033,45666
2020-02-19,84.83885359072033,84.85442351358287,84.21793036969699,84.23350029255953,18974
2020-02-20,84.23350029255953,84.69632012264135,84.15588889272975,84.61870872281158,11471
2020-02-21,84.61870872281158,85.16994553987493,83.81969471326052,84.37093153032387,35719
2020-02-24,84.37093153032387,85.15286251416232,83.44794934909646,84.22988033293491,49002
2020-02-25,84.22988033293491,84.62919450037576,82.58077227540065,82.9800864428415,37877
2020-02-26,82.9800864428415,83.19890490281607,81.71315063069204,81.93196909066661,34151
2020-02-27,81.93196909066661,82.41820085092513,81.13116379208365,81.61739555234217,40741
2020-02-28,81.61739555234217,84.31954676334153,80.95691718049707,83.65906839149643,5536
2020-03-02,83.65906839149643,83.96216185026874,82.2292536364379,82.53234709521021,40151
2020-03-03,82.53234709521021,83.47474715732663,82.41307078411161,83.35547084622803,42828
2020-03-04,83.35547084622803,83.60048463030562,82.17690880699129,82.42192259106888,12489
2020-03-05,82.42192259106888,83.61042142281673,80.61693725830894,81.80543609005679,17688
2020-03-06,81.80543609005679,81.98592904232663,81.21338759926316,81.393880551533,39636
2020-03-09,81.393880551533,81.59392926864933,79.94994201473901,80.14999073185534,34047
2020-03-10,80.14999073185534,80.17143539465121,79.84133340162707,79.86277806442294,9167
2020-03-11,79.86277806442294,80.0668938913098,79.12876297842188,79.33287880530874,17342
2020-03-12,79.33287880530874,80.02556492796553,78.61644722574981,79.3091333484066,15053
2020-03-13,79.3091333484066,80.31071014057724,76.67457316096508,77.67614995313572,43475
2020-03-16,77.67614995313572,78.44687611578429,77.45924568157957,78.22997184422815,25134
2020-03-17,78.22997184422815,78.77571142321001,78.15544682986423,78.7011864088461,41673
2020-03-18,78.7011864088461,80.34869300447053,78.14496433555338,79.79247093117782,43123
2020-03-19,79.79247093117782,82.22023689460316,78.1196679395122,80.54743390293754,25308
2020-03-20,80.54743390293754,82.98344448567428,79.59727969320667,82.03329027594341,13580
2020-03-23,82.03329027594341,83.05207618872244,80.61136415637587,81.6301500691549,36564
2020-03-24,81.6301500691549,82.20708756424202,80.51485949361586,81.09179698870298,24186
2020-03-25,81.09179698870298,81.70476893853598,80.09063906093031,80.70361101076331,39607
2020-03-26,80.70361101076331,81.07430288031257,78.60730873839088,78.97800060794015,21591
2020-03-27,78.97800060794015,79.28857015985588,77.88481411983376,78.1953836717495,45675
2020-03-30,78.1953836717495,78.50648211448464,77.70968102437514,78.02077946711029,34387
2020-03-31,78.02077946711029,80.96614687078825,76.05559745889755,79.00096486257551,34852
2020-04-01,79.00096486257551,79.03824582241614,78.9686466600163,79.00592761985693,21842
2020-04-02,79.00592761985693,79.56636269864588,78.52801291975537,79.08844799854431,32486
2020-04-03,79.08844799854431,81.6296854779492,77.64347747091578,80.18471495032067,13036
2020-04-06,80.18471495032067,80.33081355588271,79.34316716910328,79.48926577466533,21905
2020-04-07,79.48926577466533,80.50941420665384,78.16172747802321,79.18187591001173,5488
2020-04-08,79.18187591001173,79.44891765448367,78.55215741661773,78.81919916108967,17078
2020-04-09,78.81919916108967,81.08674247751013,77.42908358271131,79.69662689913177,40639
2020-04-10,79.69662689913177,79.83632045023154,78.81111313416103,78.9508066852608,16426
2020-04-13,78.9508066852608,79.49025335017846,78.54948396586576,79.08893063078342,23070
2020-04-14,79.08893063078342,79.97870872466774,78.77447017932545,79.66424827320976,32298
2020-04-15,79.66424827320976,80.10162859700266,79.01069668992565,79.44807701371855,36014
2020-04-16,79.44807701371855,79.97576730028287,79.09982529004303,79.62751557660735,9805
2020-04-17,79.62751557660735,80.52430478640314,79.42191590367045,80.31870511346624,18738
2020-04-20,80.31870511346624,80.73715090385785,79.8167144310845,80.23516022147612,44576
2020-04-21,80.23516022147612,81.20672361191984,78.35719187247896,79.32875526292268,35435
2020-04-22,79.32875526292268,79.49767615393503,79.06044236740786,79.22936325842021,34566
2020-04-23,79.22936325842021,79.51314882426688,78.3097291081928,78.59351467403947,9532
2020-04-24,78.59351467403947,79.53672866821083,77.850779392536,78.79399338670736,43735
2020-04-27,78.79399338670736,79.2229027066432,77.85071478106254,78.27962410099838,5662
2020-04-28,78.27962410099838,81.62019732601546,76.4077563381876,79.74832956320468,45221
2020-04-29,79.74832956320468,79.80442980713241,79.37951989352102,79.43562013744875,27628
2020-04-30,79.43562013744875,79.5142435390849,78.1705800675811,78.24920346921725,14729
2020-05-01,78.24920346921725,79.30840184346049,77.6253052026746,78.68450357691783,38113
2020-05-04,78.68450357691783,79.64101061226567,78.13406315091115,79.09057018625899,5354
2020-05-05,79.09057018625899,79.9749079148819,77.64063911912572,78.52497684774863,30945
2020-05-06,78.52497684774863,79.14201609438685,77.31967787834543,77.93671712498364,11921
2020-05-07,77.93671712498364,79.36747710603356,75.27309624379076,76.70385622484068,44068
2020-05-08,76.70385622484068,78.69711816819841,76.21206334467912,78.20532528803686,38980
2020-05-11,78.20532528803686,78.85884864962618,77.4212881871693,78.07481154875862,41165
2020-05-12,78.07481154875862,78.30446645743245,77.08844510872325,77.31810001739709,22178
2020-05-13,77.31810001739709,77.99822810140033,75.87116015531105,76.55128823931429,29338
2020-05-14,76.55128823931429,78.09440567248639,73.89241674867274,75.43553418184484,36986
2020-05-15,75.43553418184484,76.53270705252307,74.19410770904187,75.2912805797201,46749
2020-05-18,75.2912805797201,76.83522393806767,73.65239441693862,75.1963377752862,36170
2020-05-19,75.1963377752862,76.17238911679041,73.9235018789511,74.89955322045532,27818
2020-05-20,74.89955322045532,75.54993391820982,74.03159183691263,74.68197253466712,6620
2020-05-21,74.68197253466712,76.25312561003781,73.70380429673736,75.27495737210805,35444
2020-05-22,75.27495737210805,75.44437680378914,74.32647810604809,74.49589753772918,37339
2020-05-25,74.49589753772918,74.72968643558703,74.45312696517948,74.68691586303733,35661
2020-05-26,74.68691586303733,75.04206489852938,74.06376809398306,74.4189171294751,35343
2020-05-27,74.4189171294751,75.11361167470949,72.62438835510679,73.31908290034117,12464
2020-05-28,73.31908290034117,74.97568227813566,71.99925987276278,73.65585925055727,47413
2020-05-29,73.65585925055727,74.01515414434654,72.40979576588745,72.76909065967672,48911
2020-06-01,72.76909065967672,72.85758059797554,71.58147871584073,71.66996865413955,13024
2020-06-02,71.66996865413955,71.99415895092736,70.60075004823723,70.92494034502504,10332
2020-06-03,70.92494034502504,72.03151969496123,68.94386361618042,70.05044296611662,39645
2020-06-04,70.05044296611662,72.69133288258585,67.0281948368007,69.66908475326993,44528
2020-06-05,69.66908475326993,69.85254493887028,68.53408518053439,68.71754536613474,16047
2020-06-08,68.71754536613474,69.67868895863172,68.68617451567341,69.6473181081704,17469
2020-06-09,69.6473181081704,70.70431468133113,68.05851772780596,69.1155143009667,48518
2020-06-10,69.1155143009667,70.64569527710114,68.22144769071413,69.75162866684857,22758
2020-06-11,69.75162866684857,70.08619688190748,69.08199286842849,69.4165610834874,12708
2020-06-12,69.4165610834874,71.4745304778349,68.15641395954356,70.21438335389107,47098
2020-06-15,70.21438335389107,71.0240579041614,69.7307806489029,70.54045519917322,37628
2020-06-16,70.54045519917322,71.83592699615639,69.51238435487244,70.8078561518556,5573
2020-06-17,70.8078561518556,71.85745461001683,70.3210823203468,71.37068077850803,22378
2020-06-18,71.37068077850803,72.7709440489023,70.96241953455464,72.3626828049489,32655
2020-06-19,72.3626828049489,73.0672907409808,71.90530363398267,72.60991157001456,18293
2020-06-22,72.60991157001456,73.66081436924722,72.28764482300798,73.33854762224064,31287
2020-06-23,73.33854762224064,74.13786331463437,72.24672772219508,73.04604341458881,11202
2020-06-24,73.04604341458881,73.1551472001735,72.89075697438355,72.99986075996824,45043
2020-06-25,72.99986075996824,75.05722633845448,72.59117950509214,74.64854508357838,26067
2020-06-26,74.64854508357838,76.00913869538097,73.59018949947594,74.95078311127853,39546
2020-06-29,74.95078311127853,75.21919533484898,73.63794825051336,73.90636047408381,28871
2020-06-30,73.90636047408381,75.19883465992208,73.15184268131925,74.44431686715753,48108
2020-07-01,74.44431686715753,75.13288093296659,73.56267262970957,74.25123669551863,29320
2020-07-02,74.25123669551863,74.9544272527739,73.5472745239613,74.25046508121657,6033
2020-07-03,74.25046508121657,75.50405375950108,72.84898413044934,74.10257280873384,15115
2020-07-06,74.10257280873384,74.87352410034461,73.90618556646324,74.67713685807401,17696
2020-07-07,74.67713685807401,75.0553611170445,74.49787406110597,74.87609832007647,29673
2020-07-08,74.87609832007647,76.44435854205236,72.67413599583456,74.24239621781045,27323
2020-07-09,74.24239621781045,74.79584876809409,73.0806357872346,73.63408833751824,33605
2020-07-10,73.63408833751824,73.74319802553701,73.3334891620021,73.44259885002087,14914
2020-07-13,73.44259885002087,73.6276706132145,72.97380734931305,73.15887911250668,21423
2020-07-14,73.15887911250668,74.2325343326045,71.6219205428619,72.69557576295972,14391
2020-07-15,72.69557576295972,73.09920167714479,72.24895391852203,72.6525798327071,29979
2020-07-16,72.6525798327071,73.16094934577372,70.69233967504255,71.20070918810916,6188
2020-07-17,71.20070918810916,72.309586030165,68.90065293031618,70.00952977237202,8386
2020-07-20,70.00952977237202,70.48989837188643,69.23718002647787,69.71754862599228,13248
2020-07-21,69.71754862599228,70.12170391212425,68.42199094356333,68.8261462296953,30130
2020-07-22,68.8261462296953,69.44103952930222,68.59496567544612,69.20985897505304,44910
2020-07-23,69.20985897505304,69.50190435322658,66.2700825461477,66.56212792432125,14610
2020-07-24,66.56212792432125,68.03447323153735,65.82078906882785,67.29313437604395,17728
2020-07-27,67.29313437604395,67.44012201461743,66.853817311165,67.00080494973848,19227
2020-07-28,67.00080494973848,67.92148928832265,66.35578064205814,67.2764649806423,40777
2020-07-29,67.2764649806423,68.0337670445766,67.24931407315047,68.00661613708478,38817
2020-07-30,68.00661613708478,69.09766024401853,67.66907601118625,68.76012011812,16890
2020-07-31,68.76012011812,70.1739893113473,67.72973416672623,69.14360335995353,6289
2020-08-03,69.14360335995353,69.29537377331394,69.10147129884758,69.253241712208,13211
2020-08-04,69.253241712208,71.54697150459958,68.1522829513333,70.44601274372489,40751
2020-08-05,70.44601274372489,70.8812041025615,68.90884004994834,69.34403140878494,27162
2020-08-06,69.34403140878494,71.15428981447437,68.9205423339333,70.73080073962272,17221
2020-08-07,70.73080073962272,70.85548350519477,69.93365709521218,70.05833986078423,22308
2020-08-10,70.05833986078423,71.00614113986401,67.80709062907239,68.75489190815217,37316
2020-08-11,68.75489190815217,69.25677480481495,67.84260661490107,68.34448951156385,40751
2020-08-12,68.34448951156385,71.00548171897593,66.63311355074646,69.29410575815854,10901
2020-08-13,69.29410575815854,70.60537351552038,68.97370950465145,70.2849772620133,44466
2020-08-14,70.2849772620133,70.71536945464923,70.0238141128012,70.45420630543714,17054
2020-08-17,70.45420630543714,71.04796949003462,68.70398176508428,69.29774494968176,43497
2020-08-18,69.29774494968176,69.42793835403135,68.69355046198825,68.82374386633785,49550
2020-08-19,68.82374386633785,69.22548763362465,68.64925393875846,69.05099770604527,18763
2020-08-20,69.05099770604527,70.66397697312352,68.64211271635028,70.25509198342854,17206
2020-08-21,70.25509198342854,70.77233132490366,70.09417524376369,70.6114145852388,11042
2020-08-24,70.6114145852388,71.10015545415132,70.40637772364175,70.89511859255427,5693
2020-08-25,70.89511859255427,72.39946641410496,70.02738711745116,71.53173493900185,29245
2020-08-26,71.53173493900185,73.55133098431318,69.96329302431779,71.98288906962912,25856
2020-08-27,71.98288906962912,72.27430051579907,71.63016013030773,71.92157157647767,15618
2020-08-28,71.92157157647767,73.25388293666177,70.78984793147572,72.12215929165981,39632
2020-08-31,72.12215929165981,73.34863667269705,71.58890518517194,72.81538256620918,48109
2020-09-01,72.81538256620918,74.86466395862804,72.11257818507305,74.16185957749191,25437
2020-09-02,74.16185957749191,75.43169796760648,72.61569064094934,73.88552903106391,5967
2020-09-03,73.88552903106391,74.31127014728752,73.44706384979314,73.87280496601674,39627
2020-09-04,73.87280496601674,74.35162227884916,72.66465589225491,73.14347320508733,11368
2020-09-07,73.14347320508733,74.25138737991267,72.89068219795182,73.99859637277716,41041
2020-09-08,73.99859637277716,74.30732417249656,73.73019114286383,74.03891894258324,42080
2020-09-09,74.03891894258324,75.52133140946583,73.4035500332204,74.88596250010298,42713
2020-09-10,74.88596250010298,75.3566528987842,73.10284087290478,73.573531271586,37786
2020-09-11,73.573531271586,74.26101816669764,72.09996377338199,72.78745066849362,6517
2020-09-14,72.78745066849362,74.10022999258193,72.31587003406624,73.62864935815455,23827
2020-09-15,73.62864935815455,73.64885393924237,73.33987176877349,73.36007634986132,34926
2020-09-16,73.36007634986132,73.47448671521272,73.15751234456702,73.27192270991843,8494
2020-09-17,73.27192270991843,73.92481735266573,72.30333011192734,72.95622475467464,36570
2020-09-18,72.95622475467464,73.15415535199146,72.74190723248891,72.93983782980574,9211
2020-09-21,72.93983782980574,73.3781882853759,72.6845105093695,73.12286096493966,18184
2020-09-22,73.12286096493966,73.98837532811689,72.96584947416723,73.83136383734445,24715
2020-09-23,73.83136383734445,75.00128854873175,73.02703739366193,74.19696210504922,39913
2020-09-24,74.19696210504922,75.3168502879705,73.45717743565608,74.57706561857735,20979
2020-09-25,74.57706561857735,74.95404558474492,74.16816105060808,74.54514101677564,19356
2020-09-28,74.54514101677564,76.0275168781905,74.27789286638752,75.76026872780237,5520
2020-09-29,75.76026872780237,76.0491295909958,75.59787185103661,75.88673271423005,18064
2020-09-30,75.88673271423005,76.98373489346017,75.3931372916237,76.49013947085382,43392
2020-10-01,76.49013947085382,77.2854655026856,76.21824417074704,77.01357020257882,15865
2020-10-02,77.01357020257882,77.81338455061996,76.88272096037112,77.68253530841226,25725
2020-10-05,77.68253530841226,79.85171896770585,75.8036374606317,77.9728211199253,34044
2020-10-06,77.9728211199253,79.56446734675063,76.9697111727878,78.56135739961313,25035
2020-10-07,78.56135739961313,79.53036715637613,77.94310619091254,78.91211594767555,28145
2020-10-08,78.91211594767555,79.66305366693676,78.3340661391808,79.08500385844202,8391
2020-10-09,79.08500385844202,79.55842067782758,77.7542584956104,78.22767531499596,44002
2020-10-12,78.22767531499596,78.42111973908025,77.79197412000043,77.98541854408472,11972
2020-10-13,77.98541854408472,79.0955250863339,77.62168990101128,78.73179644326045,5427
2020-10-14,78.73179644326045,80.26449365811828,76.38869916014728,77.92139637500512,21021
2020-10-15,77.92139637500512,78.65156730317821,76.26599896262265,76.99616989079574,20552
2020-10-16,76.99616989079574,77.21622778326395,76.01769819303662,76.23775608550483,5000
2020-10-19,76.23775608550483,77.55797168474994,75.35349398417952,76.67370958342464,5238
2020-10-20,76.67370958342464,78.89493095766431,75.58775554173836,77.80897691597804,41617
2020-10-21,77.80897691597804,78.22077699623443,76.53710431885983,76.94890439911623,38625
2020-10-22,76.94890439911623,77.1055219647596,76.44441570794613,76.60103327358951,34443
2020-10-23,76.60103327358951,77.28706930771223,75.2630549303019,75.94909096442463,11328
2020-10-26,75.94909096442463,76.6650477588255,74.77664806988732,75.49260486428818,42964
2020-10-27,75.49260486428818,76.59912232588714,75.4189129699675,76.52543043156645,31376
2020-10-28,76.52543043156645,77.73134577299403,73.9487819054128,75.15469724684039,26871
2020-10-29,75.15469724684039,75.91853598471197,74.67502687313667,75.43886561100825,35600
2020-10-30,75.43886561100825,76.5519057121615,74.64822635840346,75.76126645955671,6277
2020-11-02,75.76126645955671,76.93149584762631,75.46735444289648,76.63758383096608,12684
2020-11-03,76.63758383096608,77.18844563222832,76.29139605803935,76.8422578593016,16956
2020-11-04,76.8422578593016,77.34340338618175,74.69626573838798,75.19741126526813,26530
2020-11-05,75.19741126526813,75.48612825378304,73.85503390065213,74.14375088916704,23618
2020-11-06,74.14375088916704,75.11107575433411,73.69876458327926,74.66608944844633,21090
2020-11-09,74.66608944844633,75.28969508542656,74.0489565912179,74.67256222819813,47680
2020-11-10,74.67256222819813,75.32591305046394,73.29146774518239,73.9448185674482,40724
2020-11-11,73.9448185674482,74.90782715827537,73.84083541600448,74.80384400683165,8339
2020-11-12,74.80384400683165,75.77048597093768,74.31044855241755,75.27709051652359,46214
2020-11-13,75.27709051652359,75.75277767628523,74.06222388458005,74.5379110443417,25152
2020-11-16,74.5379110443417,74.67647963633186,74.03847169176758,74.17704028375775,15728
2020-11-17,74.17704028375775,74.56031216094067,73.56510591885129,73.94837779603421,18375
2020-11-18,73.94837779603421,74.1750805301034,72.15394103426739,72.38064376833658,27219
2020-11-19,72.38064376833658,74.34435491982296,70.72098713795057,72.68469828943695,8452
2020-11-20,72.68469828943695,73.56650104313002,71.91890796176264,72.80071071545571,48521
2020-11-23,72.80071071545571,73.20409730590731,70.89960217965738,71.30298877010898,49660
2020-11-24,71.30298877010898,71.65882469180656,70.44275755189372,70.7985934735913,19018
2020-11-25,70.7985934735913,73.00571005668994,70.73966834378989,72.94678492688853,29005
2020-11-26,72.94678492688853,73.55736632546511,72.51768472322313,73.12826612179971,27011
2020-11-27,73.12826612179971,75.19136407892509,69.85786010899707,71.92095806612245,10781
2020-11-30,71.92095806612245,72.0927385492804,70.95239144357515,71.1241719267331,39311
2020-12-01,71.1241719267331,71.81124990958135,71.0485119793496,71.73558996219785,17170
2020-12-02,71.73558996219785,72.43537489967419,71.30961063762028,72.00939557509662,22099
2020-12-03,72.00939557509662,73.50634156750345,71.73939667216885,73.23634266457569,9898
2020-12-04,73.23634266457569,73.96165027182906,72.55281038124865,73.27811798850202,12353
2020-12-07,73.27811798850202,73.96978073715731,72.51182521294965,73.20348796160494,39077
2020-12-08,73.20348796160494,73.66659505555693,72.3699290139477,72.83303610789969,16288
2020-12-09,72.83303610789969,73.1366475032886,72.1912878254668,72.49489922085571,31257
2020-12-10,72.49489922085571,72.78823595932516,71.7117646267548,72.00510136522425,10646
2020-12-11,72.00510136522425,72.16893288060642,71.44146659968922,71.60529811507139,11891
2020-12-14,71.60529811507139,73.53852363681945,70.06541742166168,71.99864294340973,11297
2020-12-15,71.99864294340973,72.3972680362115,71.68694616135014,72.0855712541519,7320
2020-12-16,72.0855712541519,73.38752832850957,72.02937622360992,73.33133329796759,17948
2020-12-17,73.33133329796759,74.94934861017408,71.31565069092625,72.93366600313274,30566
2020-12-18,72.93366600313274,73.26292917026599,71.51116971350073,71.84043288063398,36106
2020-12-21,71.84043288063398,73.13754288130129,71.33571624914698,72.63282624981429,31776
2020-12-22,72.63282624981429,73.7110480521585,70.71678289149604,71.79500469384026,32323
2020-12-23,71.79500469384026,72.01514926727668,70.94521335148207,71.1653579249185,34113
2020-12-24,71.1653579249185,71.3674288217817,71.10984116222816,71.31191205909137,6682
2020-12-25,71.31191205909137,72.93520713196571,69.60463228210192,71.22792735497626,37085
2020-12-28,71.22792735497626,72.18812768011425,69.0932368468815,70.05343717201949,13086
2020-12-29,70.05343717201949,71.35092639947234,69.1403009546031,70.43779018205596,49869
2020-12-30,70.43779018205596,70.52208445481173,69.92853051168437,70.01282478444014,40781
2020-12-31,70.01282478444014,70.32731168864942,69.25259398582348,69.56708089003276,21890
2021-01-01,69.56708089003276,70.7685653339816,68.73322634862883,69.93471079257768,6711
2021-01-04,69.93471079257768,71.1176200445236,68.55360983804555,69.73651908999148,48570
2021-01-05,69.73651908999148,70.92630668385817,69.35048248452124,70.54027007838793,32033
2021-01-06,70.54027007838793,71.64037937548274,69.44327179401446,70.54338109110927,6961
2021-01-07,70.54338109110927,71.03507567823777,70.12356722269732,70.61526180982582,6640
2021-01-08,70.61526180982582,72.38804522202904,68.54350273047372,70.31628614267693,26649
2021-01-11,70.31628614267693,71.79027758306158,69.78789648238656,71.26188792277121,31570
2021-01-12,71.26188792277121,72.02581180775019,70.68074384707351,71.4446677320525,48864
2021-01-13,71.4446677320525,72.00010758288202,69.94232311821405,70.49776296904358,15665
2021-01-14,70.49776296904358,71.05286726958863,70.25979602042933,70.81490032097439,39013
2021-01-15,70.81490032097439,71.98859130293725,70.77100712976633,71.9446981117292,21670
2021-01-18,71.9446981117292,73.46320844114983,69.89240880806975,71.41091913749038,27813
2021-01-19,71.41091913749038,72.11368482894017,70.9885572505894,71.69132294203918,46651
2021-01-20,71.69132294203918,72.53407962788357,71.49581721499513,72.33857390083952,24150
2021-01-21,72.33857390083952,74.15892782865883,71.22904699685978,73.04940092467909,44164
2021-01-22,73.04940092467909,73.54228338926511,71.56871964880591,72.06160211339193,40351
2021-01-25,72.06160211339193,72.36763954481589,69.94672342391611,70.25276085534007,46518
2021-01-26,70.25276085534007,70.7046556297278,70.15263275842746,70.60452753281518,9740
2021-01-27,70.60452753281518,70.85367625407204,69.60847225147481,69.85762097273167,12345
2021-01-28,69.85762097273167,70.1501035702899,69.58832423412173,69.88080683167996,30848
2021-01-29,69.88080683167996,69.96672405095956,69.62053939330083,69.70645661258042,34731
2021-02-01,69.70645661258042,69.87316560446591,69.41197898794177,69.57868797982725,41412
2021-02-02,69.57868797982725,70.5218053149383,68.2910007289775,69.23411806408855,36788
2021-02-03,69.23411806408855,69.95878998156434,69.17805180896725,69.90272372644304,29987
2021-02-04,69.90272372644304,71.31871343272564,68.5962929316806,70.0122826379632,15731
2021-02-05,70.0122826379632,70.67170332206673,67.95964586037515,68.61906654447868,33931
2021-02-08,68.61906654447868,69.67441992190852,67.96008140817536,69.0154347856052,20702
2021-02-09,69.0154347856052,69.79498288239353,67.26253175245607,68.0420798492444,45054
2021-02-10,68.0420798492444,69.4771162669558,67.03080882281071,68.46584524052211,14389
2021-02-11,68.46584524052211,69.34889100296435,68.36283230739843,69.24587806984067,28518
2021-02-12,69.24587806984067,70.18377496621702,69.01884308092882,69.95673997730516,11402
2021-02-15,69.95673997730516,70.46355377868069,69.50125834214535,70.00807214352088,31961
2021-02-16,70.00807214352088,71.21425289800472,69.37665230416897,70.58283305865281,38797
2021-02-17,70.58283305865281,71.51075936625992,69.63274287280892,70.56066918041603,16299
2021-02-18,70.56066918041603,72.84097059325853,70.04077749161374,72.32107890445624,11805
2021-02-19,72.32107890445624,72.94023467039044,71.80718238630868,72.42633815224288,29303
2021-02-22,72.42633815224288,73.203439736583,71.70710523352558,72.4842068178657,48261
2021-02-23,72.4842068178657,72.50124912309838,71.84438320789093,71.8614255131236,20810
2021-02-24,71.8614255131236,74.50753601764161,68.34960751150464,70.99571801602265,19651
2021-02-25,70.99571801602265,72.71071954131261,70.46214002525198,72.17714155054195,9345
2021-02-26,72.17714155054195,72.33652117588537,70.5287639209612,70.68814354630462,27071
2021-03-01,70.68814354630462,71.73674134869749,70.50178710165025,71.55038490404313,31716
2021-03-02,71.55038490404313,72.14265193749885,70.71204277710164,71.30430981055737,15637
2021-03-03,71.30430981055737,72.15441364324916,71.22220946020177,72.07231329289355,24373
2021-03-04,72.07231329289355,72.8398662977326,71.80513462484699,72.57268762968603,47970
2021-03-05,72.57268762968603,73.02068584738105,71.7195799970858,72.16757821478082,41941
2021-03-08,72.16757821478082,72.90961316274642,71.70821143376214,72.45024638172775,19016
2021-03-09,72.45024638172775,72.46585483390783,71.91673195336594,71.93234040554601,46107
2021-03-10,71.93234040554601,73.22903040441344,70.91569102481685,72.21238102368427,6219
2021-03-11,72.21238102368427,73.12070618350475,70.76076007936719,71.66908523918767,6055
2021-03-12,71.66908523918767,72.65101471176364,70.31377512074384,71.29570459331981,34075
2021-03-15,71.29570459331981,71.5116050491686,70.04516241837511,70.2610628742239,20554
2021-03-16,70.2610628742239,70.97004721979508,69.71821883927007,70.42720318484125,8943
2021-03-17,70.42720318484125,71.12704015491934,70.29491413111371,70.99475110119181,7244
2021-03-18,70.99475110119181,73.28686168150374,70.08472705679773,72.37683763710966,8581
2021-03-19,72.37683763710966,73.93920594715871,70.86955919678061,72.43192750682967,22636
2021-03-22,72.43192750682967,72.5417779007325,71.99039893365376,72.1002493275566,14085
2021-03-23,72.1002493275566,72.94613120456023,69.95352586002312,70.79940773702675,18054
2021-03-24,70.79940773702675,71.82797295995299,69.11212250186509,70.14068772479132,30908
2021-03-25,70.14068772479132,70.23188966091939,69.62546328705639,69.71666522318446,36519
2021-03-26,69.71666522318446,70.18149248351254,69.1415853243284,69.60641258465648,19689
2021-03-29,69.60641258465648,70.45443714541523,67.24809700801069,68.09612156876943,8676
2021-03-30,68.09612156876943,68.40932229402402,67.25141600521383,67.56461673046842,24126
2021-03-31,67.56461673046842,69.17088604627276,66.9688457859248,68.57511510172914,10039
2021-04-01,68.57511510172914,69.77873697890261,67.37657714780926,68.58019902498273,44765
2021-04-02,68.58019902498273,68.85471185250964,67.3411205580029,67.6156333855298,29648
2021-04-05,67.6156333855298,68.66432668271639,66.9358814215614,67.984574718748,21923
2021-04-06,67.984574718748,70.22972400841844,66.29746608853675,68.5426153782072,8557
2021-04-07,68.5426153782072,69.90402078108666,67.46501511065787,68.82642051353733,30579
2021-04-08,68.82642051353733,68.88295306341745,68.77375179307583,68.83028434295595,39577
2021-04-09,68.83028434295595,69.60290874044153,68.00655088541204,68.77917528289763,14828
2021-04-12,68.77917528289763,69.18131122238185,68.17898689612775,68.58112283561198,37497
2021-04-13,68.58112283561198,70.22080176610923,67.96358763572618,69.60326656622344,22934
2021-04-14,69.60326656622344,70.05512827187611,69.2024203135382,69.65428201919087,45473
2021-04-15,69.65428201919087,69.8880791295458,69.2439005830218,69.47769769337673,29085
2021-04-16,69.47769769337673,71.07334129876763,68.58607026006797,70.18171386545887,44314
2021-04-19,70.18171386545887,71.14627670893692,68.79125240024744,69.7558152437255,20244
2021-04-20,69.7558152437255,70.00942468286641,68.37460215332307,68.62821159246398,18345
2021-04-21,68.62821159246398,69.36477543749787,67.35614141127236,68.09270525630625,44379
2021-04-22,68.09270525630625,68.54599396751162,67.53025986196826,67.98354857317364,41266
2021-04-23,67.98354857317364,68.19804073662696,66.72877186975538,66.9432640332087,21271
2021-04-26,66.9432640332087,67.45337008654246,66.92657274114566,67.43667879447942,48286
2021-04-27,67.43667879447942,68.03993994141624,66.18658045087066,66.78984159780748,36502
2021-04-28,66.78984159780748,67.94549572112766,64.91221999128221,66.06787411460239,33999
2021-04-29,66.06787411460239,67.28743481791231,65.65840081706125,66.87796152037117,47211
2021-04-30,66.87796152037117,68.47157561957653,65.755788726154,67.34940282535935,27993
2021-05-03,67.34940282535935,67.41842342818258,67.22571724777032,67.29473785059355,27229
2021-05-04,67.29473785059355,67.51301031964242,67.27422158320694,67.49249405225581,31924
2021-05-05,67.49249405225581,68.55678899785252,66.4648387788945,67.52913372449122,39512
2021-05-06,67.52913372449122,68.66346146875792,66.76376992521699,67.89809766948369,28867
2021-05-07,67.89809766948369,69.8649183619109,66.77921606111448,68.74603675354169,16565
