date,open,high,low,close,volume
2024-02-13,831.0450235293349,838.1966002647464,813.9348286808496,821.0864054162611,329793
2024-02-14,821.0864054162611,891.2931391822735,807.654729644639,877.8614634106515,259015
2024-02-15,877.8614634106515,889.5957727343214,828.2651953401285,839.9995046637983,402494
2024-02-16,839.9995046637983,862.1647871365645,825.5062607782529,847.6715432510191,220838
2024-02-19,847.6715432510191,860.339328027106,844.7502529196561,857.418037695743,195908
2024-02-20,857.418037695743,861.592988825173,840.9470136154989,845.121964744929,200869
2024-02-21,845.121964744929,855.7502661619093,814.8464615962528,825.4747630132331,243984
2024-02-22,825.4747630132331,829.262812664278,815.1061703327655,818.8942199838104,386244
2024-02-23,818.8942199838104,830.6969168642217,814.2770905124075,826.0797873928188,279078
2024-02-26,826.0797873928188,833.9961172381551,807.0302242424963,814.9465540878325,184831
2024-02-27,814.9465540878325,843.6439726277817,808.2387804791573,836.9361990191065,221752
2024-02-28,836.9361990191065,847.6140560712178,828.4916470679274,839.1695041200386,249936
2024-02-29,839.1695041200386,845.9431108537733,832.5399512033979,839.3135579371326,163401
2024-03-01,839.3135579371326,844.6161257185665,811.9765613277931,817.279129109227,234011
2024-03-04,817.279129109227,817.6789904462071,812.5963122786497,812.9961736156298,164352
2024-03-05,812.9961736156298,839.4638406295937,812.588184493587,839.055851507551,295751
2024-03-06,839.055851507551,846.2461252485932,817.4448617902515,824.6351355312937,327628
2024-03-07,824.6351355312937,851.9194138574333,818.44736905734,845.7316473834795,160241
2024-03-08,845.7316473834795,847.660527472889,842.5499963052886,844.4788763946981,167603
2024-03-11,844.4788763946981,847.4541864412327,819.2752876012178,822.2505976477523,297303
2024-03-12,822.2505976477523,825.1805305317934,812.7942611271429,815.724194011184,407469
2024-03-13,815.724194011184,820.6643479869557,782.635502428655,787.5756564044267,229298
2024-03-14,787.5756564044267,794.7994539617333,778.4053487634214,785.6291463207281,367739
2024-03-15,785.6291463207281,804.1483825277796,783.6461937682943,802.1654299753459,165925
2024-03-18,802.1654299753459,807.7225727884776,797.6409770613936,803.1981198745253,274189
2024-03-19,803.1981198745253,808.4842877926698,798.2021693202607,803.4883372384052,256030
2024-03-20,803.4883372384052,810.1895921577207,800.9087094808922,807.6099644002077,365836
2024-03-21,807.6099644002077,811.7772541351264,777.049091056355,781.2163807912738,396754
2024-03-22,781.2163807912738,790.6674799718921,759.5901551844797,769.0412543650981,287663
2024-03-25,769.0412543650981,772.3867155810642,745.0629443776952,748.4084055936613,290250
2024-03-26,748.4084055936613,770.1340757619371,743.0662653331581,764.7919355014338,238296
2024-03-27,764.7919355014338,782.2105279396463,756.3354901590602,773.7540825972727,226965
2024-03-28,773.7540825972727,777.4405801439735,770.3190575532983,774.0055550999991,290668
2024-03-29,774.0055550999991,774.3870196288941,754.2978819353633,754.6793464642583,326462
2024-04-01,754.6793464642583,759.5374865673398,731.1544673412643,736.0126074443458,306992
2024-04-02,736.0126074443458,744.2912195861204,714.7748932567883,723.053505398563,344617
2024-04-03,723.053505398563,734.8824117450341,701.9472204105102,713.7761267569814,416517
2024-04-04,713.7761267569814,716.0464172540005,699.5729687763724,701.8432592733915,200935
2024-04-05,701.8432592733915,729.9262079237573,697.1882044460843,725.2711530964501,150664
2024-04-08,725.2711530964501,751.480410757126,711.0953100656911,737.304567726367,256576
2024-04-09,737.304567726367,749.3543366704729,730.7220511881612,742.7718201322671,381034
2024-04-10,742.7718201322671,747.8223613942066,720.6202854308689,725.6708266928084,313453
2024-04-11,725.6708266928084,738.251069068637,716.4217703735918,729.0020127494204,181337
2024-04-12,729.0020127494204,737.6238714534787,725.2205666428845,733.8424253469428,395096
2024-04-15,733.8424253469428,735.6897336900312,733.8137651198736,735.6610734629619,194271
2024-04-16,735.6610734629619,747.5636022354382,731.1397305417223,743.0422593141986,276335
2024-04-17,743.0422593141986,743.1423789666584,724.8991070322435,724.9992266847032,421015
2024-04-18,724.9992266847032,751.2814281729649,722.4737045909624,748.755906079224,279095
2024-04-19,748.755906079224,758.627596634656,729.9901325846495,739.8618231400815,241136
2024-04-22,739.8618231400815,749.9092543174324,733.3700086214175,743.4174397987684,429731
2024-04-23,743.4174397987684,752.1350764318602,718.2768768467445,726.9945134798362,376935
2024-04-24,726.9945134798362,740.3082097501879,724.6034664211265,737.9171626914782,418157
2024-04-25,737.9171626914782,749.3668963253127,732.9891854467962,744.4389190806307,449923
2024-04-26,744.4389190806307,774.7498443433091,742.0293777865663,772.3403030492447,275269
2024-04-29,772.3403030492447,795.4847656352857,762.7993531295083,785.9438157155494,421327
2024-04-30,785.9438157155494,792.6722364142872,759.0697193493877,765.7981400481256,443131
2024-05-01,765.7981400481256,769.2689422670402,762.6416416129696,766.1124438318842,389627
2024-05-02,766.1124438318842,769.7960752313878,756.4302294378944,760.113860837398,199906
2024-05-03,760.113860837398,781.3499086040014,746.8558468470496,768.091894613653,307990
2024-05-06,768.091894613653,768.7622663994347,754.560936794817,755.2313085805987,198695
2024-05-07,755.2313085805987,768.6173332560079,738.2722125222094,751.6582371976186,191079
2024-05-08,751.6582371976186,759.5571020200172,747.901549444821,755.8004142672195,329923
2024-05-09,755.8004142672195,772.5859507516456,754.4789697318104,771.2645062162364,253213
2024-05-10,771.2645062162364,785.8521126238792,766.8459091453982,781.4335155530409,327639
2024-05-13,781.4335155530409,806.7994359778032,763.1149569206456,788.4808773454079,417840
2024-05-14,788.4808773454079,827.8706982655413,781.3877556244897,820.7775765446231,205704
2024-05-15,820.7775765446231,823.8269812077029,809.3450134705145,812.3944181335943,389807
2024-05-16,812.3944181335943,822.1422515802101,809.7180855906852,819.465919037301,271023
2024-05-17,819.465919037301,834.7285083440632,809.1097875240929,824.3723768308552,434959
2024-05-20,824.3723768308552,838.0246907184755,808.7438380055954,822.3961518932158,298301
2024-05-21,822.3961518932158,829.0762840954106,802.6072814414429,809.2874136436377,262495
2024-05-22,809.2874136436377,821.0415427979483,803.796496716261,815.5506258705716,235555
2024-05-23,815.5506258705716,827.2726211729132,807.543764359316,819.2657596616576,286042
2024-05-24,819.2657596616576,824.0416912415661,806.2491074405067,811.0250390204152,183724
2024-05-27,811.0250390204152,835.0101651398373,806.3196143177881,830.3047404372103,153056
2024-05-28,830.3047404372103,846.6562852621644,798.5651756008527,814.9167204258068,210838
2024-05-29,814.9167204258068,830.3972468344375,801.3473278230508,816.8278542316815,393224
2024-05-30,816.8278542316815,828.8814103861513,771.6467207822213,783.7002769366911,160081
2024-05-31,783.7002769366911,795.7941465278572,759.6410786067942,771.7349481979602,292268
2024-06-03,771.7349481979602,777.5420510289928,747.5332723014754,753.340375132508,314387
2024-06-04,753.340375132508,758.7758524196653,737.4005250826995,742.8360023698567,229992
2024-06-05,742.8360023698567,743.3045021134108,715.7556518677204,716.2241516112745,208175
2024-06-06,716.2241516112745,725.5221645426332,713.5199184957002,722.8179314270589,262209
2024-06-07,722.8179314270589,740.8031136781846,718.6734936931517,736.6586759442774,186370
2024-06-10,736.6586759442774,747.5937701616763,735.8782534074993,746.8133476248981,182841
2024-06-11,746.8133476248981,784.8367894528473,742.3453600521526,780.3688018801017,437618
2024-06-12,780.3688018801017,785.7326734327697,769.1934591822907,774.5573307349587,429002
2024-06-13,774.5573307349587,775.6591901225429,768.6592939797849,769.7611533673692,358384
2024-06-14,769.7611533673692,788.7923483354608,765.4165325698708,784.4477275379625,302940
2024-06-17,784.4477275379625,793.2990321449875,780.6992340330689,789.5505386400939,393121
2024-06-18,789.5505386400939,799.1350602599385,779.1101021953572,788.6946238152018,380272
2024-06-19,788.6946238152018,794.8696869608923,772.9032683502534,779.0783314959439,382782
2024-06-20,779.0783314959439,786.5116347639413,772.132968133597,779.5662714015945,363728
2024-06-21,779.5662714015945,788.7157366859836,757.1964668597669,766.3459321441561,429032
2024-06-24,766.3459321441561,791.7390553866064,760.1774377556318,785.5705609980821,216204
2024-06-25,785.5705609980821,793.4670695010795,777.2920129474683,785.1885214504657,394225
2024-06-26,785.1885214504657,796.7884416241967,765.340907661826,776.940827835557,431666
2024-06-27,776.940827835557,787.1050589820276,735.5179997398357,745.6822308863062,192314
2024-06-28,745.6822308863062,768.7448090455226,743.8785379432202,766.9411161024366,308864
2024-07-01,766.9411161024366,771.0317006773107,752.1407618425372,756.2313464174114,359014
2024-07-02,756.2313464174114,758.8589641912694,742.2579430384897,744.8855608123476,338400
2024-07-03,744.8855608123476,755.815953163718,738.2710485175271,749.2014408688974,305984
2024-07-04,749.2014408688974,772.8912045450888,749.0537086751766,772.743472351368,303552
2024-07-05,772.743472351368,778.5773788260251,768.3772238622632,774.2111303369203,162925
2024-07-08,774.2111303369203,786.5867412761376,738.055452435288,750.4310633745052,226045
2024-07-09,750.4310633745052,766.731441891386,726.5066960957477,742.8070746126284,433227
2024-07-10,742.8070746126284,743.603688253616,725.8758963273079,726.6725099682956,426547
2024-07-11,726.6725099682956,762.6230713208405,724.1427946727209,760.0933560252658,409909
2024-07-12,760.0933560252658,761.6050774579336,755.2105850099991,756.7223064426669,422314
2024-07-15,756.7223064426669,769.2028445626834,715.979415185017,728.4599533050335,203324
2024-07-16,728.4599533050335,733.8724340834613,719.1051051273741,724.5175859058019,427431
2024-07-17,724.5175859058019,731.8879029114277,689.2452755347606,696.6155925403864,286131
2024-07-18,696.6155925403864,703.4338555378698,683.903182239602,690.7214452370854,225957
2024-07-19,690.7214452370854,695.2121710326336,689.2141325873092,693.7048583828574,385286
2024-07-22,693.7048583828574,698.2492031085253,681.4012011855591,685.945545911227,373123
2024-07-23,685.945545911227,698.4421494882627,674.6981575263093,687.194761103345,166639
2024-07-24,687.194761103345,716.9432236963721,677.281685442747,707.0301480357741,405845
2024-07-25,707.0301480357741,726.083217601889,703.6078882169179,722.6609577830328,301546
2024-07-26,722.6609577830328,735.3098597535289,696.1960403748636,708.8449423453598,249040
2024-07-29,708.8449423453598,721.6982677977098,705.0741715058549,717.927496958205,308926
2024-07-30,717.927496958205,717.9341264568461,714.8545777904293,714.8612072890704,384096
2024-07-31,714.8612072890704,729.8519066269006,709.9965567272526,724.9872560650828,322467
2024-08-01,724.9872560650828,733.6053239360181,706.2064486127266,714.8245164836619,321915
2024-08-02,714.8245164836619,728.7320669041877,677.5154150022446,691.4229654227704,374619
2024-08-05,691.4229654227704,711.2284266124216,687.5106561525249,707.3161173421761,303691
2024-08-06,707.3161173421761,763.4370462263456,701.7489913459723,757.8699202301418,385874
2024-08-07,757.8699202301418,791.9164661097544,752.1168252624354,786.163371142048,392444
2024-08-08,786.163371142048,799.739410989865,785.585067634513,799.16110748233,219610
2024-08-09,799.16110748233,818.8758473684967,797.2376057136003,816.952345599767,245914
2024-08-12,816.952345599767,826.7567130789334,814.7130280188591,824.5173954980255,166225
2024-08-13,824.5173954980255,871.4478367024205,810.2266791611117,857.1571203655068,177567
2024-08-14,857.1571203655068,861.4457742487657,838.0401124652416,842.3287663485005,332846
2024-08-15,842.3287663485005,856.2495892370941,819.8794745164616,833.8002974050553,246433
2024-08-16,833.8002974050553,842.40276468373,819.6165528217555,828.2190201004302,294475
2024-08-19,828.2190201004302,835.0570674973416,816.2268914388368,823.0649388357482,442325
2024-08-20,823.0649388357482,838.0653275247819,807.0902195760334,822.0906082650671,401698
2024-08-21,822.0906082650671,862.3289065818275,812.8880262434493,853.1263245602097,159536
2024-08-22,853.1263245602097,855.2843050536504,850.5526566907591,852.7106371841999,161874
2024-08-23,852.7106371841999,885.6251410244466,852.5567210905895,885.4712249308362,153485
2024-08-26,885.4712249308362,911.327291199712,879.7772747832324,905.6333410521082,297908
2024-08-27,905.6333410521082,917.5760150655285,903.6357057065134,915.5783797199337,287902
2024-08-28,915.5783797199337,939.6179433752018,906.9417828299992,930.9813464852673,245795
2024-08-29,930.9813464852673,937.1348608641408,904.0459235464106,910.1994379252841,233046
2024-08-30,910.1994379252841,913.5284897672889,891.517202506042,894.8462543480468,400090
2024-09-02,894.8462543480468,905.4048834621245,870.0280166455077,880.5866457595854,209261
2024-09-03,880.5866457595854,881.2750150958768,877.2665787534047,877.9549480896961,271781
2024-09-04,877.9549480896961,887.6177720549775,860.9703099715015,870.6331339367829,328845
2024-09-05,870.6331339367829,871.5326700354661,860.3484104560555,861.2479465547387,312453
2024-09-06,861.2479465547387,861.6630712230617,841.4476095597992,841.8627342281221,185050
2024-09-09,841.8627342281221,849.1220017384603,840.5620355098931,847.8213030202313,434780
2024-09-10,847.8213030202313,858.7943430206636,830.0397115718246,841.0127515722569,398502
2024-09-11,841.0127515722569,851.623218935177,835.9090461916173,846.5195135545374,448216
2024-09-12,846.5195135545374,846.7068351332939,837.9483511665827,838.1356727453392,340101
2024-09-13,838.1356727453392,841.7694999605077,832.7658136151914,836.3996408303599,252389
2024-09-16,836.3996408303599,870.5113457910303,822.8348788700933,856.9465838307638,302794
2024-09-17,856.9465838307638,858.9394093495977,855.7453381937198,857.7381637125537,178826
2024-09-18,857.7381637125537,873.4896375438047,857.0417131653038,872.7931869965548,165665
2024-09-19,872.7931869965548,877.7575896765359,820.9933751349098,825.9577778148908,285339
2024-09-20,825.9577778148908,834.9077612006913,811.5524108779093,820.5023942637098,150285
2024-09-23,820.5023942637098,837.7907410882412,811.8374381132924,829.1257849378238,188258
2024-09-24,829.1257849378238,838.5590948386209,807.2857092378919,816.719019138689,384701
2024-09-25,816.719019138689,820.9691334002359,788.0612060507593,792.3113203123063,435289
2024-09-26,792.3113203123063,798.9456980619832,777.0684564852392,783.702834234916,252162
2024-09-27,783.702834234916,789.3100012348419,772.7018246643848,778.3089916643107,151507
2024-09-30,778.3089916643107,795.7131077787213,768.2324161417072,785.6365322561178,157798
2024-10-01,785.6365322561178,791.4352098508858,778.0225909968904,783.8212685916584,195897
2024-10-02,783.8212685916584,788.7462721352314,781.2639917438382,786.1889952874112,335207
2024-10-03,786.1889952874112,789.5708942442152,763.6199453065818,767.0018442633858,287899
2024-10-04,767.0018442633858,772.5796720942299,735.8076132788605,741.3854411097045,231112
2024-10-07,741.3854411097045,745.6156551667251,737.1025467487303,741.3327608057509,442257
2024-10-08,741.3327608057509,747.8862961798304,724.190048486632,730.7435838607115,370973
2024-10-09,730.7435838607115,734.5663233653075,714.4026489485519,718.225388453148,436617
2024-10-10,718.225388453148,721.4778892212966,708.518728735444,711.7712295035926,436331
2024-10-11,711.7712295035926,713.8489089271892,705.1596046292551,707.2372840528517,188688
2024-10-14,707.2372840528517,722.7780824723269,703.137373479719,718.6781718991942,400604
2024-10-15,718.6781718991942,725.5184556952921,715.752654235671,722.5929380317689,357076
2024-10-16,722.5929380317689,739.858563948394,716.8713747169918,734.1370006336169,406467
2024-10-17,734.1370006336169,740.9988786165031,729.6580993164,736.5199772992862,333298
2024-10-18,736.5199772992862,739.6739445633095,731.5087888261955,734.6627560902189,163967
2024-10-21,734.6627560902189,753.4225469509793,716.5964045062094,735.3561953669698,438524
2024-10-22,735.3561953669698,751.3830615304199,699.1867411856288,715.2136073490789,170054
2024-10-23,715.2136073490789,725.9946635619935,713.6989461452606,724.4800023581753,430127
2024-10-24,724.4800023581753,728.7800692310853,698.4176827405084,702.7177496134185,274597
2024-10-25,702.7177496134185,712.9349977852573,701.5881178031136,711.8053659749525,233571
2024-10-28,711.8053659749525,727.6864746905385,691.5890681999228,707.4701769155089,150689
2024-10-29,707.4701769155089,712.1466585865164,695.73413471729,700.4106163882975,228723
2024-10-30,700.4106163882975,712.8590973299664,692.8711068544105,705.3195877960794,354935
2024-10-31,705.3195877960794,707.4489682599409,692.2690443727054,694.3984248365668,319329
2024-11-01,694.3984248365668,704.9587265377085,663.0678181248942,673.6281198260358,423328
2024-11-04,673.6281198260358,683.136904942255,657.2105196994181,666.7193048156373,160246
2024-11-05,666.7193048156373,675.5350100593245,666.2075893966324,675.0232946403196,249795
2024-11-06,675.0232946403196,695.9643533798893,665.0114871493579,685.9525458889276,325475
2024-11-07,685.9525458889276,699.2379505453118,684.3418113211253,697.6272159775095,228194
2024-11-08,697.6272159775095,717.6324746780865,697.3068674405628,717.3121261411397,415906
2024-11-11,717.3121261411397,746.8499691590334,710.3776544960032,739.9154975138969,154978
2024-11-12,739.9154975138969,744.0774780379661,726.4775532933568,730.639533817426,182614
2024-11-13,730.639533817426,743.9194442523045,710.5426729564645,723.822583391343,178866
2024-11-14,723.822583391343,732.2786037364524,700.9384430440127,709.3944633891222,431250
2024-11-15,709.3944633891222,713.4091994671367,700.6342118754695,704.648947953484,207799
2024-11-18,704.648947953484,721.5908244296355,703.3796802379383,720.3215567140898,356196
2024-11-19,720.3215567140898,726.944272001216,706.2578579818496,712.8805732689758,183060
2024-11-20,712.8805732689758,716.9454861431752,702.9152698913039,706.9801827655033,157375
2024-11-21,706.9801827655033,719.8652995088155,687.0228672452117,699.9079839885239,272900
2024-11-22,699.9079839885239,713.2667928249697,696.7871379555338,710.1459467919796,200572
2024-11-25,710.1459467919796,716.913143619174,705.0619684861,711.8291653132944,277696
2024-11-26,711.8291653132944,729.7896823925373,698.5194882683303,716.4800053475732,392148
2024-11-27,716.4800053475732,733.9424649268898,703.125016209821,720.5874757891376,307399
2024-11-28,720.5874757891376,727.9383866281773,718.472636827152,725.8235476661918,261940
2024-11-29,725.8235476661918,740.137905307517,683.0314323984329,697.3457900397582,335681
2024-12-02,697.3457900397582,708.7995694915114,691.2474996053563,702.7012790571096,349747
2024-12-03,702.7012790571096,716.2314322578729,696.3510683430941,709.8812215438575,375913
2024-12-04,709.8812215438575,709.9350845668014,693.0205954190288,693.0744584419728,192747
2024-12-05,693.0744584419728,726.842940724437,685.3974501143324,719.1659323967966,161959
2024-12-06,719.1659323967966,724.8397282486546,709.2097538608318,714.8835497126898,213386
2024-12-09,714.8835497126898,752.1646013769894,709.0727716256312,746.3538232899307,185931
2024-12-10,746.3538232899307,760.842624898336,745.2471665962308,759.7359682046362,419448
2024-12-11,759.7359682046362,764.2889307916811,753.2314519050352,757.7844144920801,236567
2024-12-12,757.7844144920801,763.8392556768999,747.2229479682713,753.2777891530911,283141
2024-12-13,753.2777891530911,765.4056181108264,732.5632176513557,744.6910466090909,348930
2024-12-16,744.6910466090909,745.5815271109861,730.818916836543,731.7093973384383,398340
2024-12-17,731.7093973384383,737.6393388004157,720.0907828170241,726.0207242790015,373607
2024-12-18,726.0207242790015,754.8353571761088,720.2243658480776,749.0389987451849,252200
2024-12-19,749.0389987451849,754.327450594193,744.9111947435055,750.1996465925135,409968
2024-12-20,750.1996465925135,763.7502658446328,716.4360942738892,729.9867135260085,296924
2024-12-23,729.9867135260085,731.8167033603838,717.3140692067662,719.1440590411415,278568
2024-12-24,719.1440590411415,722.9534762420972,716.6288924442941,720.4383096452498,260709
2024-12-25,720.4383096452498,722.4726382085141,720.337370030587,722.3716985938513,354684
2024-12-26,722.3716985938513,732.4285284655231,721.5156245912596,731.5724544629313,367755
2024-12-27,731.5724544629313,740.4844431441263,728.7992105069305,737.7111991881255,229081
2024-12-30,737.7111991881255,743.8441977134335,736.1717533448673,742.3047518701752,296334
2024-12-31,742.3047518701752,758.092540101926,724.3424801782538,740.1302684100046,233056
2025-01-01,740.1302684100046,747.6211159737766,736.4016339385656,743.8924815023375,344931
2025-01-02,743.8924815023375,800.9840274432113,723.320792812398,780.4123387532718,377243
2025-01-03,780.4123387532718,785.995149316849,771.0922833668691,776.6750939304463,219497
2025-01-06,776.6750939304463,802.5190409725924,773.7443436348409,799.588290676987,316380
2025-01-07,799.588290676987,809.6184108513255,774.5157425884637,784.5458627628022,393696
2025-01-08,784.5458627628022,809.353317549303,771.70873557718,796.5161903636808,276421
2025-01-09,796.5161903636808,813.2535589100071,796.2525847666647,812.9899533129909,346490
2025-01-10,812.9899533129909,820.8428727718172,800.1850644912865,808.0379839501128,398155
2025-01-13,808.0379839501128,832.9080019240971,803.696980762116,828.5669987361003,232504
2025-01-14,828.5669987361003,843.4854910880174,784.3298443515364,799.2483367034534,421913
2025-01-15,799.2483367034534,805.3143335584369,796.6224412397675,802.688438094751,447393
2025-01-16,802.688438094751,803.0344326134317,789.004122611624,789.3501171303047,286374
2025-01-17,789.3501171303047,793.9805735777999,773.5257996122886,778.1562560597837,326153
2025-01-20,778.1562560597837,815.291473466706,769.08769230942,806.2229097163423,287186
2025-01-21,806.2229097163423,818.4798238447775,790.9158234482092,803.1727375766443,244362
2025-01-22,803.1727375766443,855.2256750364204,794.146623310161,846.1995607699371,415888
2025-01-23,846.1995607699371,856.6139702580975,841.2389548543408,851.6533643425013,363618
2025-01-24,851.6533643425013,864.8935560287706,796.6177980096713,809.8579896959407,336993
2025-01-27,809.8579896959407,813.0690770256936,807.0862634101679,810.2973507399208,262665
2025-01-28,810.2973507399208,815.1701373462695,807.3429649804275,812.2157515867762,449615
2025-01-29,812.2157515867762,818.2540023048613,760.7739642618371,766.8122149799223,340352
2025-01-30,766.8122149799223,769.9062732410033,744.084864127709,747.17892238879,151849
2025-01-31,747.17892238879,782.9252508660811,743.2335965188333,778.9799249961244,324898
2025-02-03,778.9799249961244,805.7272850847314,773.6755937497666,800.4229538383736,424450
2025-02-04,800.4229538383736,804.8408853570592,767.9572807061512,772.3752122248368,305320
2025-02-05,772.3752122248368,783.1025927794384,771.593610878117,782.3209914327186,243856
2025-02-06,782.3209914327186,782.8182009289312,781.2092949425293,781.7065044387418,284896
2025-02-07,781.7065044387418,790.1262546224165,738.0852138051001,746.5049639887748,184054
2025-02-10,746.5049639887748,767.142765847068,740.0739600110494,760.7117618693426,278177
2025-02-11,760.7117618693426,775.7250232237014,747.0533338500775,762.0665952044363,289452
2025-02-12,762.0665952044363,765.8738416742708,752.5271405365037,756.3343870063381,293503
2025-02-13,756.3343870063381,779.8495522419814,751.3349086242672,774.8500738599105,274646
2025-02-14,774.8500738599105,777.7203303716726,771.8622082202598,774.732464732022,359432
2025-02-17,774.732464732022,792.2101538046824,772.9988661638865,790.4765552365469,276517
2025-02-18,790.4765552365469,802.713985033611,782.776713111002,795.0141429080661,323753
2025-02-19,795.0141429080661,803.9983816889021,793.0955982397476,802.0798370205836,324947
2025-02-20,802.0798370205836,828.7018979331531,800.9550673651644,827.5771282777339,171924
2025-02-21,827.5771282777339,840.8438743341954,818.8885063776137,832.1552524340752,251862
2025-02-24,832.1552524340752,840.9022985833526,829.9776845668989,838.7247307161763,246766
2025-02-25,838.7247307161763,839.8019056443105,836.609227873325,837.6864028014593,220594
2025-02-26,837.6864028014593,849.0966917800312,817.1178220078671,828.528110986439,260541
2025-02-27,828.528110986439,842.5436033160005,825.6146886604431,839.6301809900046,177971
2025-02-28,839.6301809900046,858.6647566693849,833.1863888520029,852.2209645313832,152658
2025-03-03,852.2209645313832,856.1016760691082,834.2547459983098,838.1354575360348,163804
2025-03-04,838.1354575360348,841.7859053211233,832.5568454632703,836.2072932483588,382711
2025-03-05,836.2072932483588,843.8321774158572,816.4749922112197,824.0998763787181,171970
2025-03-06,824.0998763787181,832.9896668901522,802.6890697929284,811.5788603043625,413892
2025-03-07,811.5788603043625,816.0059640910537,788.5856834084012,793.0127871950924,297115
2025-03-10,793.0127871950924,810.1583684859769,787.2540998600816,804.3996811509661,400300
2025-03-11,804.3996811509661,804.8784940168206,787.3217947667154,787.8006076325698,188932
2025-03-12,787.8006076325698,793.5677066718126,783.0839552691335,788.8510543083763,401505
2025-03-13,788.8510543083763,795.8438073428579,788.3537116758719,795.3464647103534,169571
2025-03-14,795.3464647103534,814.6062936509024,794.4460171619018,813.7058461024508,421901
2025-03-17,813.7058461024508,820.2178798157465,809.7021473045908,816.2141810178865,174373
2025-03-18,816.2141810178865,826.5725850898447,813.3467206482494,823.7051247202076,208305
2025-03-19,823.7051247202076,828.0500320092617,779.1479570617886,783.4928643508428,268809
2025-03-20,783.4928643508428,805.6275486686982,778.0982036210048,800.2328879388602,406526
2025-03-21,800.2328879388602,807.6447059227273,786.3858963666909,793.797714350558,272596
2025-03-24,793.797714350558,801.7284715676644,782.4015001419717,790.3322573590782,415904
2025-03-25,790.3322573590782,791.7605974606569,783.865623094934,785.2939631965127,315104
2025-03-26,785.2939631965127,799.3868189499854,775.6545845273463,789.747440280819,247644
2025-03-27,789.747440280819,800.9194405600349,773.3224085550878,784.4944088343037,220116
2025-03-28,784.4944088343037,800.7943888634342,783.8869703707261,800.1869503998565,264661
2025-03-31,800.1869503998565,861.3483308932258,780.2435760721593,841.4049565655286,335869
2025-04-01,841.4049565655286,850.7193442532954,827.0625740666624,836.3769617544292,404147
2025-04-02,836.3769617544292,842.0948215303972,825.3888796797597,831.1067394557277,437099
2025-04-03,831.1067394557277,842.0557714668096,825.3830024940628,836.3320345051446,163417
2025-04-04,836.3320345051446,855.7292343588566,828.4230031632968,847.8202030170088,322361
2025-04-07,847.8202030170088,884.6087790113801,835.571326410311,872.3599024046823,390839
2025-04-08,872.3599024046823,905.687931468111,869.391917791654,902.7199468550826,371958
2025-04-09,902.7199468550826,923.8984497345219,900.5336963771477,921.712199256587,303462
2025-04-10,921.712199256587,944.4157885163253,908.9130392536636,931.6166285134018,186211
2025-04-11,931.6166285134018,952.365041789354,915.3681967921783,936.1166100681305,389291
2025-04-14,936.1166100681305,939.7118545407212,916.7733241272105,920.3685685998012,435925
2025-04-15,920.3685685998012,942.213200582298,914.5416122717113,936.3862442542081,432507
2025-04-16,936.3862442542081,941.8370598477627,921.7589342253658,927.2097498189204,421800
2025-04-17,927.2097498189204,927.6918505029385,904.996761177948,905.478861861966,270087
2025-04-18,905.478861861966,920.4677278170068,887.3603277226406,902.3491936776813,334819
2025-04-21,902.3491936776813,909.4652907468363,898.3372403105493,905.4533373797043,280601
2025-04-22,905.4533373797043,921.4890439446955,890.214099226168,906.2498057911591,447185
2025-04-23,906.2498057911591,920.6684451415961,883.7723028012606,898.1909421516975,156269
2025-04-24,898.1909421516975,921.1076303314442,852.6490184723735,875.5657066521202,320079
2025-04-25,875.5657066521202,907.6766120946404,870.4338200099687,902.5447254524889,446834
2025-04-28,902.5447254524889,906.9331290747384,891.4731650509501,895.8615686731996,254269
2025-04-29,895.8615686731996,905.4464619997696,880.8743340717394,890.4592273983094,196241
2025-04-30,890.4592273983094,920.6771287307174,887.9417810604408,918.1596823928488,317725
2025-05-01,918.1596823928488,922.5720603653554,916.7844201130107,921.1967980855172,226369
2025-05-02,921.1967980855172,928.755891981026,903.4249287712431,910.9840226667519,163605
2025-05-05,910.9840226667519,921.260235270631,890.0975987354216,900.3738113393007,213106
2025-05-06,900.3738113393007,919.542774603798,895.6559439805208,914.824907245018,157915
2025-05-07,914.824907245018,929.0063325894195,887.27384567508,901.4552710194814,422029
2025-05-08,901.4552710194814,916.2381957175971,898.8832459759763,913.666170674092,422907
2025-05-09,913.666170674092,922.69000067154,897.5860191391358,906.6098491365839,293056
2025-05-12,906.6098491365839,932.1642318177746,896.6972471852584,922.2516298664492,424481
2025-05-13,922.2516298664492,942.5213201785638,917.6931310318356,937.9628213439502,383207
2025-05-14,937.9628213439502,963.4488626857282,935.7423729232682,961.2284142650462,302562
2025-05-15,961.2284142650462,968.285026921286,950.8170604138287,957.8736730700684,305098
2025-05-16,957.8736730700684,990.5891766599516,953.6983393263315,986.4138429162147,167598
2025-05-19,986.4138429162147,998.5265510621126,980.2499226738801,992.362630819778,342081
2025-05-20,992.362630819778,1025.333155272425,989.8368610856394,1022.8073855382866,278593
2025-05-21,1022.8073855382866,1047.1495447981779,1007.7171703603121,1032.0593296202035,158965
2025-05-22,1032.0593296202035,1078.3307481680633,1023.2216291439636,1069.4930476918234,299391
2025-05-23,1069.4930476918234,1089.8924076948088,1056.6500426469288,1077.049402649914,238562
2025-05-26,1077.049402649914,1087.9967312141284,1067.7767876110627,1078.724116175277,317031
2025-05-27,1078.724116175277,1081.6832409696358,1064.4149963719021,1067.374121166261,391606
