date,open,high,low,close,volume
2024-02-12,399.6502994083483,409.6137831145476,398.2537368442872,408.21722055048645,268822
2024-02-13,408.21722055048645,417.9730491329379,401.04973996967743,410.8055685521289,290651
2024-02-14,410.8055685521289,412.6227911271885,394.8047549889202,396.62197756397984,362307
2024-02-15,396.62197756397984,397.51357457369744,394.4338833848192,395.3254803945368,190242
2024-02-16,395.3254803945368,398.49503206114736,389.05465730478596,392.22420897139654,351913
2024-02-19,392.22420897139654,393.8924131872704,382.52921034412617,384.19741456,172217
2024-02-20,384.19741456,386.53804443445705,369.6407061435192,371.9813360179762,178901
2024-02-21,371.9813360179762,374.8765070966308,366.36412578816703,369.2592968668216,171288
2024-02-22,369.2592968668216,370.3034173639908,362.92621326222616,363.9703337593953,191502
2024-02-23,363.9703337593953,364.10134515118506,349.2425332704692,349.37354466225895,400284
2024-02-26,349.37354466225895,354.9266391369678,347.8154891178006,353.3685835925095,207351
2024-02-27,353.3685835925095,354.9125048840644,345.1538716071666,346.6977928987215,167009
2024-02-28,346.6977928987215,355.99553328876567,343.01034119197277,352.30808158201694,157960
2024-02-29,352.30808158201694,355.13790067298623,344.15938206222654,346.98920115319584,152641
2024-03-01,346.98920115319584,350.85244700562714,342.19859128644623,346.06183713887754,435637
2024-03-04,346.06183713887754,347.5797571386448,340.5710144858858,342.08893448565306,166053
2024-03-05,342.08893448565306,350.54450459350954,339.35941134842534,347.8149814562818,332744
2024-03-06,347.8149814562818,350.17991150590024,347.6680709652239,350.0330010148423,231185
2024-03-07,350.0330010148423,351.68080162796724,346.2773738425383,347.92517445566324,285853
2024-03-08,347.92517445566324,351.80950459028423,337.03169018906976,340.91602032369076,155046
2024-03-11,340.91602032369076,343.2704625827136,339.1020087069954,341.4564509660182,215791
2024-03-12,341.4564509660182,350.0246157931642,338.90998345842024,347.4781482855662,333274
2024-03-13,347.4781482855662,349.44263071869347,342.82953496428064,344.7940173974079,281271
2024-03-14,344.7940173974079,344.95146709324206,336.76233298951087,336.919782685345,157941
2024-03-15,336.919782685345,341.3931446071872,327.0931508908345,331.5665128126767,250720
2024-03-18,331.5665128126767,333.95266613534227,326.37518125068436,328.7613345733499,387628
2024-03-19,328.7613345733499,337.0709030157201,326.87652414006874,335.1860925824389,371013
2024-03-20,335.1860925824389,337.76436415283143,331.248799611242,333.82707118163455,293681
2024-03-21,333.82707118163455,335.10472369366624,329.25507236297693,330.5327248750086,363440
2024-03-22,330.5327248750086,334.7163595349757,311.72215519993006,315.90578985989714,162051
2024-03-25,315.90578985989714,320.54260713466823,314.0895931621736,318.7264104369447,174237
2024-03-26,318.7264104369447,326.3207106789524,316.6706450291638,324.2649452711715,316853
2024-03-27,324.2649452711715,327.89246983759114,323.36569143360737,326.993216000027,202073
2024-03-28,326.993216000027,336.0662678913103,326.39532361914405,335.46837551042734,175487
2024-03-29,335.46837551042734,336.9439178687195,331.32139080301687,332.796933161309,317697
2024-04-01,332.796933161309,336.44899992721685,329.7875541054703,333.4396208713781,301961
2024-04-02,333.4396208713781,338.0533260927496,332.01077333590433,336.62447855727584,313058
2024-04-03,336.62447855727584,340.7971492581228,332.82962826011516,337.0022989609621,213072
2024-04-04,337.0022989609621,339.2574438319277,324.05588513045507,326.31103000142065,187109
2024-04-05,326.31103000142065,333.42461677179773,322.1648811634981,329.27846793387516,346171
2024-04-08,329.27846793387516,340.48883594773713,322.6652511191542,333.8756191330162,200118
2024-04-09,333.8756191330162,337.98298739033135,329.7589083842437,333.86627664155884,349152
2024-04-10,333.86627664155884,336.2747164097907,330.49098625464933,332.8994260228812,268229
2024-04-11,332.8994260228812,334.6623773112058,325.7493782589579,327.5123295472825,259644
2024-04-12,327.5123295472825,328.8956344858389,322.21077026536335,323.5940752039198,182257
2024-04-15,323.5940752039198,324.22683486596117,308.666721478463,309.2994811405044,415599
2024-04-16,309.2994811405044,309.5862403545113,306.70736138623437,306.9941206002413,200988
2024-04-17,306.9941206002413,319.54205029200637,304.38222328258666,316.93015297435176,329578
2024-04-18,316.93015297435176,317.34309296766105,314.9713758257261,315.3843158190354,204892
2024-04-19,315.3843158190354,318.47155779948923,302.1669167821945,305.25415876264833,208419
2024-04-22,305.25415876264833,313.04107129162287,293.0210394646551,300.8079519936296,349666
2024-04-23,300.8079519936296,306.36510202181915,288.00788722652374,293.5650372547133,171930
2024-04-24,293.5650372547133,296.33555580245707,285.38210004071686,288.15261858846065,294696
2024-04-25,288.15261858846065,290.8843640264266,286.191453994651,288.92319943261697,209775
2024-04-26,288.92319943261697,292.9708610194062,279.31358552825276,283.361247115042,405262
2024-04-29,283.361247115042,285.7714372033229,276.17012807371884,278.58031816199974,278167
2024-04-30,278.58031816199974,282.0411694328306,270.9244312013642,274.38528247219506,339779
2024-05-01,274.38528247219506,279.89197677127606,272.0038306941857,277.5105249932667,417562
2024-05-02,277.5105249932667,278.9380426595014,269.65840542910473,271.0859230953394,294340
2024-05-03,271.0859230953394,275.1561163629889,270.7314857468968,274.80167901454627,377187
2024-05-06,274.80167901454627,277.43721441959735,273.8777970561137,276.5133324611648,396690
2024-05-07,276.5133324611648,283.86867972295215,271.2418296492936,278.59717691108096,327393
2024-05-08,278.59717691108096,288.57600954297715,275.74123571357603,285.7200683454722,414082
2024-05-09,285.7200683454722,291.9628919557444,277.9575196254717,284.2003432357439,180943
2024-05-10,284.2003432357439,286.0309693633405,282.1230494746745,283.95367560227106,284546
2024-05-13,283.95367560227106,286.0278804156074,281.19169531402736,283.2659001273637,192408
2024-05-14,283.2659001273637,292.28398429152264,279.8654678973591,288.88355206151806,434802
2024-05-15,288.88355206151806,295.1721905604469,283.4997204392418,289.78835893817063,186738
2024-05-16,289.78835893817063,300.420849531993,285.1448483253515,295.77733891917387,216783
2024-05-17,295.77733891917387,301.62892430153266,295.0383744668247,300.88995984918347,162517
2024-05-20,300.88995984918347,308.91529100431376,299.32788294621866,307.35321410134895,203550
2024-05-21,307.35321410134895,313.33653647116694,305.6171262986345,311.6004486684525,428259
2024-05-22,311.6004486684525,323.8573826288927,310.80143577665564,323.05836973709586,164798
2024-05-23,323.05836973709586,325.3539935679966,322.78382012548576,325.0794439563865,156366
2024-05-24,325.0794439563865,327.1313800624444,307.7348582379873,309.7867943440452,332608
2024-05-27,309.7867943440452,311.2632594723472,305.7266249105258,307.20309003882784,197182
2024-05-28,307.20309003882784,311.16947620677564,305.0354698760123,309.0018560439601,293131
2024-05-29,309.0018560439601,322.46895459735305,306.2993124931935,319.7664110465864,176278
2024-05-30,319.7664110465864,329.92088145318905,318.03584048238633,328.19031088898896,323864
2024-05-31,328.19031088898896,334.6394473648249,323.5773705733718,330.02650704920774,374287
2024-06-03,330.02650704920774,333.48158561519904,323.54178024753463,326.99685881352593,448166
2024-06-04,326.99685881352593,330.2239778240116,320.08776751841356,323.31488652889925,262885
2024-06-05,323.31488652889925,323.94807362422046,320.0077027025864,320.6408897979076,423044
2024-06-06,320.6408897979076,323.5747520236567,320.2517579484853,323.1856201742344,377775
2024-06-07,323.1856201742344,323.57077156138115,315.9369908459646,316.3221422331114,276218
2024-06-10,316.3221422331114,316.91140527961244,308.5487906628761,309.1380537093772,184463
2024-06-11,309.1380537093772,317.2126755153075,308.0686682543615,316.14329006029186,193556
2024-06-12,316.14329006029186,319.7502083113182,312.8992095939747,316.50612784500106,253208
2024-06-13,316.50612784500106,317.31791910101373,311.03259582597036,311.84438708198303,334129
2024-06-14,311.84438708198303,313.8698619632246,310.93293768660476,312.9584125678463,331409
2024-06-17,312.9584125678463,315.8687532177518,302.5603662951435,305.470706945049,371854
2024-06-18,305.470706945049,309.8734552500186,304.7524114768656,309.15515978183515,218877
2024-06-19,309.15515978183515,321.94704933445496,302.241244051038,315.0331336036578,422465
2024-06-20,315.0331336036578,317.18630960671305,312.41726645830494,314.5704424613602,368661
2024-06-21,314.5704424613602,319.65106380156277,310.5301024925004,315.610723832703,233036
2024-06-24,315.610723832703,316.0855180911342,305.55775223702904,306.0325464954602,359689
2024-06-25,306.0325464954602,312.58084381159495,300.63406303246217,307.1823603485969,222858
2024-06-26,307.1823603485969,316.0961917077389,303.63738311906246,312.5512144782045,429042
2024-06-27,312.5512144782045,315.3150497753921,308.1098689275002,310.8737042246878,301378
2024-06-28,310.8737042246878,311.2078386084929,307.1705781864317,307.50471257023685,411852
2024-07-01,307.50471257023685,316.2505274977962,307.4306670524763,316.17648198003565,401688
2024-07-02,316.17648198003565,322.2610056292453,315.7086374466228,321.79316109583243,221982
2024-07-03,321.79316109583243,325.7960558386692,320.99085465909207,324.9937494019288,370100
2024-07-04,324.9937494019288,326.44269136047905,322.4221168176429,323.87105877619314,446234
2024-07-05,323.87105877619314,326.8570781635377,320.53589879899334,323.5219181863379,314978
2024-07-08,323.5219181863379,324.95650154283453,314.7999651050215,316.2345484615181,302037
2024-07-09,316.2345484615181,322.40788139130376,315.2892894757754,321.46262240556104,206294
2024-07-10,321.46262240556104,322.79208357589954,309.45012248166626,310.77958365200476,360856
2024-07-11,310.77958365200476,312.54985082956495,310.41761300087836,312.18788017843855,243370
2024-07-12,312.18788017843855,316.000041623255,312.15654260515385,315.9687040499703,437282
2024-07-15,315.9687040499703,317.96725614879654,306.9497284264819,308.9482805253081,161428
2024-07-16,308.9482805253081,313.7097561321697,296.7307622759633,301.49223788282484,441597
2024-07-17,301.49223788282484,305.44064785245695,294.06702839808315,298.01543836771526,294341
2024-07-18,298.01543836771526,300.5047000413646,296.225112415097,298.7143740887463,409987
2024-07-19,298.7143740887463,310.66281952172545,295.1866688133568,307.13511424633595,286136
2024-07-22,307.13511424633595,313.8949252920499,304.6958853319012,311.45569637761514,214177
2024-07-23,311.45569637761514,313.9606336416197,309.79833134560005,312.30326860960463,151933
2024-07-24,312.30326860960463,326.110872914714,303.51126953897784,317.3188738440872,417457
2024-07-25,317.3188738440872,332.2430001364181,311.4663338029554,326.3904600952863,405848
2024-07-26,326.3904600952863,327.5360004987616,308.5725507759395,309.7180911794148,151763
2024-07-29,309.7180911794148,310.6757913644877,307.0131253464916,307.9708255315645,165296
2024-07-30,307.9708255315645,310.4284052018145,302.8610045952018,305.31858426545176,261243
2024-07-31,305.31858426545176,307.64032483909415,303.8150177277354,306.13675830137777,259795
2024-08-01,306.13675830137777,309.05456204459915,295.5560872870163,298.47389103023767,394187
2024-08-02,298.47389103023767,301.6656859744439,282.2305076430019,285.4223025872081,182673
2024-08-05,285.4223025872081,288.9918139805377,283.36108680694093,286.93059820027054,217992
2024-08-06,286.93059820027054,288.23327026890775,283.229328165234,284.5320002338712,412432
2024-08-07,284.5320002338712,284.612071320507,282.6078335330324,282.68790461966825,385441
2024-08-08,282.68790461966825,287.9171263353282,282.3136663006579,287.5428880163179,362812
2024-08-09,287.5428880163179,290.0995344663366,285.08702221329435,287.64366866331306,320295
2024-08-12,287.64366866331306,292.989117160592,278.72727283201897,284.0727213292979,357924
2024-08-13,284.0727213292979,286.072931032307,279.97981209987825,281.98002180288734,168066
2024-08-14,281.98002180288734,292.81024511291804,278.8480827184046,289.6783060284353,347421
2024-08-15,289.6783060284353,299.8261986724084,289.13923421707904,299.2871268610521,173701
2024-08-16,299.2871268610521,306.82750817280106,296.08970709797774,303.6300884097267,408810
2024-08-19,303.6300884097267,304.6715837285489,300.8212938637642,301.8627891825864,241930
2024-08-20,301.8627891825864,303.004793619566,299.2368152587883,300.37881969576785,249076
2024-08-21,300.37881969576785,313.0574886547123,298.96109040320056,311.639759362145,418916
2024-08-22,311.639759362145,311.6959108262267,310.82241038572204,310.8785618498037,278520
2024-08-23,310.8785618498037,316.60510288732655,307.0373633752542,312.76390441277704,219436
2024-08-26,312.76390441277704,317.53950292832894,304.8235200156023,309.5991185311542,166947
2024-08-27,309.5991185311542,313.2365522214137,301.95885827816204,305.59629196842155,299289
2024-08-28,305.59629196842155,309.9778590520535,299.37936376260086,303.7609308462328,253269
2024-08-29,303.7609308462328,308.87074561539174,302.61542493706634,307.7252397062253,438034
2024-08-30,307.7252397062253,320.34302846417586,305.4312638227857,318.04905258073626,201415
2024-09-02,318.04905258073626,321.73590034733843,314.0658174368016,317.75266520340375,339355
2024-09-03,317.75266520340375,319.17243924857956,307.39859256232813,308.81836660750395,347312
2024-09-04,308.81836660750395,310.85326624552323,297.64731656375585,299.68221620177513,355397
2024-09-05,299.68221620177513,302.2198340871999,299.6120466078003,302.1496644932251,365944
2024-09-06,302.1496644932251,302.3385861220568,291.87330365694777,292.0622252857795,365667
2024-09-09,292.0622252857795,295.1614728539123,285.67446797599706,288.77371554412986,339268
2024-09-10,288.77371554412986,289.95632512043477,284.24574521877906,285.428354795084,152813
2024-09-11,285.428354795084,288.37116573450237,284.8923761124193,287.8351870518377,159666
2024-09-12,287.8351870518377,288.38678249559604,274.25120802481376,274.8028034685721,208141
2024-09-13,274.8028034685721,276.0466652380485,272.29959721231114,273.5434589817875,362120
2024-09-16,273.5434589817875,281.6558917195281,273.3102076490231,281.42264038676365,342410
2024-09-17,281.42264038676365,281.76732020579016,274.6282507777407,274.9729305967672,185048
2024-09-18,274.9729305967672,277.6009058148244,269.6986596098386,272.3266348278958,378030
2024-09-19,272.3266348278958,274.2844837489366,271.2614215486827,273.2192704697235,191105
2024-09-20,273.2192704697235,277.1881669575178,261.69032590694206,265.6592223947364,438787
2024-09-23,265.6592223947364,267.39931864159405,263.91586858654665,265.6559648334043,447801
2024-09-24,265.6559648334043,268.4355978738189,264.5440626321615,267.3236956725761,241500
2024-09-25,267.3236956725761,268.7092486136817,265.3808799289267,266.7664328700323,237098
2024-09-26,266.7664328700323,269.67040255724504,259.0401275107878,261.9440971980005,423476
2024-09-27,261.9440971980005,265.4153353974328,256.81738151956785,260.2886197190001,294252
2024-09-30,260.2886197190001,265.032827318199,259.8563821857789,264.6005897849778,266276
2024-10-01,264.6005897849778,267.8477543511471,247.17644594493677,250.4236105111061,192230
2024-10-02,250.4236105111061,252.6963105990101,248.26438711742017,250.53708720532418,239692
2024-10-03,250.53708720532418,257.64416149098975,250.3937558073885,257.50083009305405,290629
2024-10-04,257.50083009305405,268.57849307250314,256.6258335954824,267.7034965749315,418832
2024-10-07,267.7034965749315,271.3001667669448,265.64944902711557,269.2461192191289,344696
2024-10-08,269.2461192191289,277.2866506025827,269.17247044154993,277.21300182500374,333165
2024-10-09,277.21300182500374,277.88115434069493,273.8555739180809,274.5237264337721,174648
2024-10-10,274.5237264337721,275.6144744161677,269.6893298609154,270.780077843311,346649
2024-10-11,270.780077843311,276.24073750640616,254.67983213697147,260.1404918000666,237289
2024-10-14,260.1404918000666,261.84606291109213,258.3096760570095,260.015247168035,163392
2024-10-15,260.015247168035,262.7631320927714,257.22146530319185,259.96935022792826,168426
2024-10-16,259.96935022792826,260.1518723429772,259.5041754763455,259.6866975913944,225742
2024-10-17,259.6866975913944,265.6223767422374,257.3229261023692,263.2586052532122,231766
2024-10-18,263.2586052532122,271.0337330979321,261.1618716895549,268.93699953427483,389116
2024-10-21,268.93699953427483,275.9156667584524,265.77011519241864,272.7487824165962,357407
2024-10-22,272.7487824165962,276.4118498476329,268.7489831106579,272.41205054169455,447104
2024-10-23,272.41205054169455,290.42037371099485,263.9950421895946,282.0033653588949,330407
2024-10-24,282.0033653588949,294.40117636123523,279.69391387758316,292.0917248799235,410077
2024-10-25,292.0917248799235,295.6986643939034,289.78411989500097,293.3910594089809,222445
2024-10-28,293.3910594089809,295.0711320739711,287.9960584095534,289.67613107454366,379750
2024-10-29,289.67613107454366,299.7064981844671,289.3109801441093,299.3413472540327,159793
2024-10-30,299.3413472540327,300.2407821856352,294.99368210956,295.8931170411625,305484
2024-10-31,295.8931170411625,297.1621521250273,295.55273840330744,296.82177348717227,383085
2024-11-01,296.82177348717227,302.6228398219826,291.92646489276063,297.727531227571,442860
2024-11-04,297.727531227571,302.449399406752,291.7983248000008,296.5201929791818,408462
2024-11-05,296.5201929791818,296.7357631612156,290.5861246561981,290.80169483823187,288090
2024-11-06,290.80169483823187,295.55379033783834,288.2980888307014,293.05018433030784,189774
2024-11-07,293.05018433030784,300.68785147520697,289.06660941237254,296.70427655727167,306376
2024-11-08,296.70427655727167,298.2728058114339,294.1097857993756,295.6783150535378,272796
2024-11-11,295.6783150535378,297.0479651175561,292.50002525905506,293.86967532307335,315558
2024-11-12,293.86967532307335,297.50998685535586,285.4158049372418,289.0561164695243,344761
2024-11-13,289.0561164695243,292.24377524711826,286.4239421178085,289.6116008954025,252997
2024-11-14,289.6116008954025,294.16256002617337,279.87470462175,284.4256637525209,210138
2024-11-15,284.4256637525209,293.17886873569245,283.03594178972384,291.7891467728954,230917
2024-11-18,291.7891467728954,298.1038034860705,288.78302500552735,295.09768171870246,398128
2024-11-19,295.09768171870246,296.28257197986767,293.8567892398203,295.0416795009855,165499
2024-11-20,295.0416795009855,300.9709247667721,293.08818638844696,299.0174316542336,188171
2024-11-21,299.0174316542336,300.5112997875692,289.15599651930296,290.6498646526386,209069
2024-11-22,290.6498646526386,296.1548764309408,290.34599654840366,295.8510083267059,445724
2024-11-25,295.8510083267059,312.5360318325613,291.1992162409213,307.88423974677676,428824
2024-11-26,307.88423974677676,308.4595893178113,300.0519976259283,300.6273471969629,409395
2024-11-27,300.6273471969629,310.21185015059086,298.298475922398,307.88297887602596,404901
2024-11-28,307.88297887602596,312.0095824672291,293.68355481615964,297.8101584073628,154174
2024-11-29,297.8101584073628,321.4677220314411,294.39547640334126,318.05304002741957,248597
2024-12-02,318.05304002741957,321.1843748870244,311.2156356891867,314.3469705487915,353568
2024-12-03,314.3469705487915,318.92067149498047,302.52432995124116,307.09803089743014,234649
2024-12-04,307.09803089743014,309.4932246235676,304.5863240856629,306.98151781180036,194090
2024-12-05,306.98151781180036,307.2475740271734,303.98847966860814,304.2545358839812,303415
2024-12-06,304.2545358839812,304.3017029361545,300.36477722651915,300.4119442786925,225757
2024-12-09,300.4119442786925,310.0395469319726,299.8328625549242,309.4604652082043,420133
2024-12-10,309.4604652082043,309.97141975517536,309.1546638125831,309.6656183595542,418717
2024-12-11,309.6656183595542,310.1557098222982,300.2291512496585,300.71924271240255,323592
2024-12-12,300.71924271240255,304.1195082032242,287.1430686011924,290.54333409201405,390678
2024-12-13,290.54333409201405,291.98808177688363,290.4229700162388,291.8677177011084,408591
2024-12-16,291.8677177011084,292.93820964453045,288.4858173726527,289.55630931607476,332393
2024-12-17,289.55630931607476,293.69912167134186,288.35277979875724,292.49559215402434,181664
2024-12-18,292.49559215402434,293.34277964494646,291.2131468146163,292.06033430553845,415208
2024-12-19,292.06033430553845,298.5507579469721,287.51976094660347,294.01018458803713,399542
2024-12-20,294.01018458803713,296.6956130413162,286.51409416926737,289.19952262254645,371366
2024-12-23,289.19952262254645,291.9513833873641,288.7467134778626,291.49857424268026,353520
2024-12-24,291.49857424268026,296.426372569034,280.78278576924714,285.7105840956009,226081
2024-12-25,285.7105840956009,287.72311334804886,285.6243875888581,287.63691684130606,156837
2024-12-26,287.63691684130606,287.7144537137132,284.5547533253673,284.63229019777447,314342
2024-12-27,284.63229019777447,284.8748291037355,282.7494203653648,282.99195927132587,290705
2024-12-30,282.99195927132587,283.52137100082064,277.69288251226067,278.22229424175543,165430
2024-12-31,278.22229424175543,282.70077761303327,270.3838805480666,274.86236391934443,356263
2025-01-01,274.86236391934443,274.93710717395726,271.2758220075577,271.3505652621705,442964
2025-01-02,271.3505652621705,282.7359289149718,266.59833986675,277.9837035195513,358086
2025-01-03,277.9837035195513,278.0580092749392,276.4027647956963,276.47707055108424,348130
2025-01-06,276.47707055108424,277.4371373354701,267.93605581079083,268.8961225951767,333546
2025-01-07,268.8961225951767,270.2446847629157,266.00018253505283,267.34874470279186,159134
2025-01-08,267.34874470279186,277.53336210495087,267.1473789512328,277.3319963533918,435858
2025-01-09,277.3319963533918,284.10101747215884,270.81991344409903,277.5889345628661,432310
2025-01-10,277.5889345628661,279.25126438884246,276.58288309369635,278.2452129196727,224653
2025-01-13,278.2452129196727,285.658721025999,276.2865235317948,283.70003163812106,406394
2025-01-14,283.70003163812106,296.4186661196996,281.1071257040041,293.8257601855826,241247
2025-01-15,293.8257601855826,297.46536603942644,290.05672638504416,293.696332238888,356197
2025-01-16,293.696332238888,305.74703863808946,292.20346915747234,304.25417555667383,175608
2025-01-17,304.25417555667383,304.4945085225217,297.445211586417,297.68554455226484,306000
2025-01-20,297.68554455226484,298.8885396641272,289.8127677559777,291.01576286784007,261841
2025-01-21,291.01576286784007,297.49074294576695,288.90009514984797,295.37507522777486,251173
2025-01-22,295.37507522777486,305.93168866612973,292.708258152207,303.2648715905619,340241
2025-01-23,303.2648715905619,306.7975650410997,302.67549878788304,306.20819223842085,236493
2025-01-24,306.20819223842085,310.8356806914665,304.06688349849844,308.6943719515441,376941
2025-01-27,308.6943719515441,314.08385334639024,299.82922668664577,305.2187080814919,277401
2025-01-28,305.2187080814919,305.9993878701433,296.2358581826586,297.01653797131,202399
2025-01-29,297.01653797131,298.3757292979539,295.68272290697627,297.04191423362016,380438
2025-01-30,297.04191423362016,306.66238788401745,292.5435386694862,302.16401231988357,296518
2025-01-31,302.16401231988357,302.2231903167807,299.9142270388513,299.97340503574844,221741
2025-02-03,299.97340503574844,302.4772982880298,298.5303158564605,301.03420910874183,379588
2025-02-04,301.03420910874183,306.8610727581025,287.4374406822417,293.2643043316024,325432
2025-02-05,293.2643043316024,307.77957679024973,291.47764604239677,305.99291850104413,353798
2025-02-06,305.99291850104413,310.08527162487536,296.4915259801964,300.58387910402763,156555
2025-02-07,300.58387910402763,300.9437265254263,299.08155544189816,299.44140286329684,185596
2025-02-10,299.44140286329684,301.99542850832387,296.7554334550941,299.3094591001211,246781
2025-02-11,299.3094591001211,311.80674830382753,296.92175788343053,309.41904708713696,290408
2025-02-12,309.41904708713696,309.7380979666074,307.0329261806059,307.35197706007636,406011
2025-02-13,307.35197706007636,308.3798614009783,303.4706392462564,304.49852358715833,361480
2025-02-14,304.49852358715833,309.16200173754623,304.36583938188903,309.02931753227693,438608
2025-02-17,309.02931753227693,309.538441346556,305.6260994161349,306.13522323041394,270487
2025-02-18,306.13522323041394,309.7029983021894,300.4709098366114,304.03868490838687,165377
2025-02-19,304.03868490838687,305.72209539084383,296.97266889625826,298.6560793787152,197409
2025-02-20,298.6560793787152,318.25805144549474,295.0862470136444,314.68821908042395,154903
2025-02-21,314.68821908042395,314.81937409783916,308.60510206010207,308.7362570775173,430767
2025-02-24,308.7362570775173,316.1258529942154,305.04010877458404,312.42970469128215,418834
2025-02-25,312.42970469128215,319.79138217907723,309.49883553223253,316.8605130200276,158623
2025-02-26,316.8605130200276,320.52808582765834,315.3969783550907,319.06455116272144,270172
2025-02-27,319.06455116272144,324.40529338517666,310.8114038457859,316.1521460682411,282691
2025-02-28,316.1521460682411,332.40780803398644,311.40496109297175,327.6606230587171,372887
2025-03-03,327.6606230587171,327.99426248573997,325.9239407851458,326.2575802121687,259718
2025-03-04,326.2575802121687,326.53479948980083,318.8882377597801,319.16545703741224,333985
2025-03-05,319.16545703741224,320.9755983863547,308.29902098547154,310.109162334414,318002
2025-03-06,310.109162334414,310.37449114091504,308.1109980119862,308.37632681848726,266671
2025-03-07,308.37632681848726,318.8322549093318,305.44683879267075,315.9027668835153,339593
2025-03-10,315.9027668835153,325.0073939536197,315.238564089641,324.3431911597454,160358
2025-03-11,324.3431911597454,326.28581017641284,323.1428123580213,325.0854313746887,218486
2025-03-12,325.0854313746887,328.673124801252,308.15375935306196,311.74145277962526,264827
2025-03-13,311.74145277962526,312.7687927647052,308.1657956394207,309.19313562450066,166543
2025-03-14,309.19313562450066,309.49286791389494,307.5695341806722,307.86926647006646,420457
2025-03-17,307.86926647006646,309.5081167520443,292.42178619809664,294.0606364800745,257057
2025-03-18,294.0606364800745,296.25424984099436,288.2471580642065,290.44077142512634,251522
2025-03-19,290.44077142512634,294.5686867938397,290.40500044561065,294.532915814324,373757
2025-03-20,294.532915814324,300.0150484708572,293.91766509391806,299.3997977504513,257409
2025-03-21,299.3997977504513,308.7599078543509,294.7847752121654,304.14488531606503,341983
2025-03-24,304.14488531606503,305.93122880587157,303.85223507150664,305.6385785613132,181447
2025-03-25,305.6385785613132,311.41094682999835,299.7631679210918,305.53553618977696,447679
2025-03-26,305.53553618977696,308.94068815037895,300.2189169784648,303.6240689390668,255824
2025-03-27,303.6240689390668,313.1646029997158,301.1789155493816,310.7194496100306,159018
2025-03-28,310.7194496100306,316.50364032591517,310.2328913648219,316.0170820807065,355699
2025-03-31,316.0170820807065,319.03267773783966,309.7028873771761,312.7184830343093,320823
2025-04-01,312.7184830343093,326.0042790471004,308.38688105669377,321.67267706948485,176565
2025-04-02,321.67267706948485,323.7917715623273,320.0632091397873,322.1823036326298,326463
2025-04-03,322.1823036326298,324.04030656607154,317.5928476105634,319.45085054400516,192343
2025-04-04,319.45085054400516,326.05945851613535,317.5939749537788,324.202582925909,245526
2025-04-07,324.202582925909,330.8759103739834,317.88903821126365,324.56236565933807,447435
2025-04-08,324.56236565933807,329.52241751751194,314.6926934625122,319.65274532068605,375367
2025-04-09,319.65274532068605,324.238822070637,319.12389364126017,323.70997039121113,356023
2025-04-10,323.70997039121113,324.3685211282465,314.80861866535776,315.46716940239315,208890
2025-04-11,315.46716940239315,321.52878789369635,308.9607141206047,315.02233261190787,168407
2025-04-14,315.02233261190787,317.1322627955015,310.2019929898569,312.3119231734505,198954
2025-04-15,312.3119231734505,316.41082065800117,311.9212657547485,316.02016323929917,356510
2025-04-16,316.02016323929917,319.5229483321768,315.6069073913845,319.1096924842621,423170
2025-04-17,319.1096924842621,319.1400937456942,316.02462600873156,316.05502727016363,183097
2025-04-18,316.05502727016363,317.8589102781942,312.2376369935834,314.04152000161395,204034
2025-04-21,314.04152000161395,315.579095330524,310.53351060689255,312.0710859358026,237387
2025-04-22,312.0710859358026,318.9006477379511,308.687364249504,315.5169260516525,441550
2025-04-23,315.5169260516525,318.93655941447025,312.6713071870056,316.09094054982336,277802
2025-04-24,316.09094054982336,322.4447709697779,303.75202818390676,310.1058586038613,424090
2025-04-25,310.1058586038613,312.6264972682307,307.4842543793284,310.0048930436978,155652
2025-04-28,310.0048930436978,314.2197566755443,306.8574775260117,311.0723411578582,404884
2025-04-29,311.0723411578582,312.0855336447088,303.74398238368656,304.75717487053714,215551
2025-04-30,304.75717487053714,310.4771188037058,303.596330768257,309.3162747014257,355430
2025-05-01,309.3162747014257,316.1403952883068,300.26140958670595,307.0855301735871,245020
2025-05-02,307.0855301735871,307.4492459505233,303.79181719336617,304.1555329703024,403970
2025-05-05,304.1555329703024,308.59591881299997,298.32091911401403,302.7613049567116,194121
2025-05-06,302.7613049567116,304.2597412056134,300.41747646355026,301.91591271245204,427065
2025-05-07,301.91591271245204,303.70401652163804,298.4593962903104,300.2475000994964,376624
2025-05-08,300.2475000994964,307.2843128440829,297.89966738062776,304.93648012521425,238622
2025-05-09,304.93648012521425,309.30590879741436,295.2858557316932,299.6552844038933,219691
2025-05-12,299.6552844038933,301.45101394104154,294.391981163423,296.18771070057124,151454
2025-05-13,296.18771070057124,301.4880580499986,294.8505173264595,300.15086467588685,364603
2025-05-14,300.15086467588685,304.3728609344432,293.13741743610217,297.35941369465854,203132
2025-05-15,297.35941369465854,301.4397011382105,281.37540776558427,285.45569520913625,231065
2025-05-16,285.45569520913625,292.71025961106517,284.4904817629039,291.74504616483284,302026
2025-05-19,291.74504616483284,292.69746933935,285.6757788665448,286.62820204106197,193685
2025-05-20,286.62820204106197,286.8419531721685,279.37360351005754,279.58735464116404,410395
2025-05-21,279.58735464116404,281.6110742533091,278.3353366133555,280.3590562255005,255576
2025-05-22,280.3590562255005,289.96266266431485,278.1635231963901,287.7671296352044,227290
